,Musicas,Palavras
2552,sampa,vejo
2553,sampa,surgir
2554,sampa,teus
2555,sampa,poetas
2556,sampa,de
2557,sampa,"campos,"
2558,sampa,espaços
2559,sampa,Tuas
2560,sampa,oficinas
2561,sampa,de
2562,sampa,"florestas,"
2563,sampa,teus
2564,sampa,deuses
2565,sampa,da
2566,sampa,chuva
2567,sampa,Mais
2568,sampa,possível
2569,sampa,novo
2570,sampa,quilombo
2571,sampa,de
2572,sampa,Zumbi
2573,sampa,E
2574,sampa,os
2575,sampa,Novos
2576,sampa,Baianos
2577,sampa,passeiam
2578,sampa,na
2579,sampa,tua
2580,sampa,garoa
2581,sampa,E
2582,sampa,novos
2583,sampa,baianos
2584,sampa,te
2585,sampa,podem
2586,sampa,curtir
2587,sampa,numa
2588,sampa,boa
2589,sampa,None
3005,desde-que-samba-samba,Desde
3006,desde-que-samba-samba,que
3007,desde-que-samba-samba,o
3008,desde-que-samba-samba,samba
3009,desde-que-samba-samba,é
3010,desde-que-samba-samba,"samba,"
3011,desde-que-samba-samba,é
3012,desde-que-samba-samba,assim
3013,desde-que-samba-samba,A
3014,desde-que-samba-samba,lágrima
3015,desde-que-samba-samba,clara
3016,desde-que-samba-samba,sobre
3017,desde-que-samba-samba,a
3018,desde-que-samba-samba,pele
3019,desde-que-samba-samba,escura
3020,desde-que-samba-samba,A
3021,desde-que-samba-samba,"noite,"
3022,desde-que-samba-samba,a
3023,desde-que-samba-samba,chuva
3024,desde-que-samba-samba,que
3025,desde-que-samba-samba,cai
3026,desde-que-samba-samba,lá
3027,desde-que-samba-samba,fora
3028,desde-que-samba-samba,Tudo
3029,desde-que-samba-samba,demorando
3030,desde-que-samba-samba,em
3031,desde-que-samba-samba,ser
3032,desde-que-samba-samba,tão
3033,desde-que-samba-samba,ruim
3034,desde-que-samba-samba,Mas
3035,desde-que-samba-samba,alguma
3036,desde-que-samba-samba,coisa
3037,desde-que-samba-samba,acontece
3038,desde-que-samba-samba,No
3039,desde-que-samba-samba,quando
3040,desde-que-samba-samba,agora
3041,desde-que-samba-samba,em
3042,desde-que-samba-samba,mim
3043,desde-que-samba-samba,Cantando
3044,desde-que-samba-samba,eu
3045,desde-que-samba-samba,mando
3046,desde-que-samba-samba,a
3047,desde-que-samba-samba,tristeza
3048,desde-que-samba-samba,embora
3049,desde-que-samba-samba,O
3050,desde-que-samba-samba,samba
3051,desde-que-samba-samba,ainda
3052,desde-que-samba-samba,não
3053,desde-que-samba-samba,chegou
3054,desde-que-samba-samba,O
3055,desde-que-samba-samba,samba
3056,desde-que-samba-samba,não
3057,desde-que-samba-samba,vai
3058,desde-que-samba-samba,morrer
3059,desde-que-samba-samba,"Veja,"
3060,desde-que-samba-samba,o
3061,desde-que-samba-samba,dia
3062,desde-que-samba-samba,ainda
3063,desde-que-samba-samba,não
3064,desde-que-samba-samba,raiou
3065,desde-que-samba-samba,O
3066,desde-que-samba-samba,samba
3067,desde-que-samba-samba,é
3068,desde-que-samba-samba,o
3069,desde-que-samba-samba,filho
3070,desde-que-samba-samba,da
3071,desde-que-samba-samba,dor
3072,desde-que-samba-samba,O
3073,desde-que-samba-samba,grande
3074,desde-que-samba-samba,poder
3075,desde-que-samba-samba,transformador
3076,desde-que-samba-samba,None
3606,tigresa,Uma
3607,tigresa,"mulher,"
3608,tigresa,uma
3609,tigresa,beleza
3610,tigresa,que
3611,tigresa,me
3612,tigresa,aconteceu
3613,tigresa,Esfregando
3614,tigresa,a
3615,tigresa,pele
3616,tigresa,de
3617,tigresa,ouro
3618,tigresa,marrom
3619,tigresa,do
3620,tigresa,seu
3621,tigresa,corpo
3622,tigresa,contra
3623,tigresa,o
3624,tigresa,meu
3625,tigresa,Me
3626,tigresa,falou
3627,tigresa,que
3628,tigresa,o
3629,tigresa,mal
3630,tigresa,é
3631,tigresa,"bom,"
3632,tigresa,e
3633,tigresa,o
3634,tigresa,"bem,"
3635,tigresa,cruel
3636,tigresa,Ela
3637,tigresa,me
3638,tigresa,"conta,"
3639,tigresa,sem
3640,tigresa,"certeza,"
3641,tigresa,tudo
3642,tigresa,o
3643,tigresa,que
3644,tigresa,viveu
3645,tigresa,Que
3646,tigresa,gostava
3647,tigresa,de
3648,tigresa,política
3649,tigresa,em
3650,tigresa,1966
3651,tigresa,E
3652,tigresa,hoje
3653,tigresa,dança
3654,tigresa,no
3655,tigresa,Frenetic
3656,tigresa,Dancing
3657,tigresa,Days
3658,tigresa,Com
3659,tigresa,alguns
3660,tigresa,homens
3661,tigresa,foi
3662,tigresa,"feliz,"
3663,tigresa,com
3664,tigresa,outros
3665,tigresa,foi
3666,tigresa,mulher
3667,tigresa,Que
3668,tigresa,tem
3669,tigresa,muito
3670,tigresa,ódio
3671,tigresa,no
3672,tigresa,"coração,"
3673,tigresa,que
3674,tigresa,tem
3675,tigresa,dado
3676,tigresa,muito
3677,tigresa,amor
3678,tigresa,E
3679,tigresa,espalhado
3680,tigresa,muito
3681,tigresa,prazer
3682,tigresa,e
3683,tigresa,muita
3684,tigresa,dor
3685,tigresa,Porque
3686,tigresa,ela
3687,tigresa,vai
3688,tigresa,ser
3689,tigresa,o
3690,tigresa,que
3691,tigresa,"quis,"
3692,tigresa,inventando
3693,tigresa,um
3694,tigresa,lugar
3695,tigresa,Onde
3696,tigresa,a
3697,tigresa,gente
3698,tigresa,e
3699,tigresa,a
3700,tigresa,natureza
3701,tigresa,feliz
3702,tigresa,vivam
3703,tigresa,sempre
3704,tigresa,em
3705,tigresa,comunhão
3706,tigresa,E
3707,tigresa,a
3708,tigresa,tigresa
3709,tigresa,possa
3710,tigresa,mais
3711,tigresa,do
3712,tigresa,que
3713,tigresa,o
3714,tigresa,leão
3715,tigresa,Mas
3716,tigresa,as
3717,tigresa,besteiras
3718,tigresa,de
3719,tigresa,menina
3720,tigresa,que
3721,tigresa,ela
3722,tigresa,"disse,"
3723,tigresa,não
3724,tigresa,E
3725,tigresa,eu
3726,tigresa,corri
3727,tigresa,pra
3728,tigresa,o
3729,tigresa,violão
3730,tigresa,num
3731,tigresa,"lamento,"
3732,tigresa,e
3733,tigresa,a
3734,tigresa,manhã
3735,tigresa,nasceu
3736,tigresa,azul
3737,tigresa,Como
3738,tigresa,é
3739,tigresa,bom
3740,tigresa,poder
3741,tigresa,tocar
3742,tigresa,um
3743,tigresa,instrumento
3744,tigresa,Uma
3745,tigresa,"mulher,"
3746,tigresa,uma
3747,tigresa,beleza
3748,tigresa,que
3749,tigresa,me
3750,tigresa,aconteceu
3751,tigresa,Esfregando
3752,tigresa,a
3753,tigresa,pele
3754,tigresa,de
3755,tigresa,ouro
3756,tigresa,marrom
3757,tigresa,do
3758,tigresa,seu
3759,tigresa,corpo
3760,tigresa,contra
3761,tigresa,o
3762,tigresa,meu
3763,tigresa,Me
3764,tigresa,falou
3765,tigresa,que
3766,tigresa,o
3767,tigresa,mal
3768,tigresa,é
3769,tigresa,"bom,"
3770,tigresa,e
3771,tigresa,o
3772,tigresa,"bem,"
3773,tigresa,cruel
3774,tigresa,Ela
3775,tigresa,me
3776,tigresa,"conta,"
3777,tigresa,sem
3778,tigresa,"certeza,"
3779,tigresa,tudo
3780,tigresa,o
3781,tigresa,que
3782,tigresa,viveu
3783,tigresa,Que
3784,tigresa,gostava
3785,tigresa,de
3786,tigresa,política
3787,tigresa,em
3788,tigresa,1966
3789,tigresa,E
3790,tigresa,hoje
3791,tigresa,dança
3792,tigresa,no
3793,tigresa,Frenetic
3794,tigresa,Dancing
3795,tigresa,Days
3796,tigresa,Com
3797,tigresa,alguns
3798,tigresa,homens
3799,tigresa,foi
3800,tigresa,"feliz,"
3801,tigresa,com
3802,tigresa,outros
3803,tigresa,foi
3804,tigresa,mulher
3805,tigresa,Que
3806,tigresa,tem
3807,tigresa,muito
3808,tigresa,ódio
3809,tigresa,no
3810,tigresa,"coração,"
3811,tigresa,que
3812,tigresa,tem
3813,tigresa,dado
3814,tigresa,muito
3815,tigresa,amor
3816,tigresa,E
3817,tigresa,espalhado
3818,tigresa,muito
3819,tigresa,prazer
3820,tigresa,e
3821,tigresa,muita
3822,tigresa,dor
3823,tigresa,Porque
3824,tigresa,ela
3825,tigresa,vai
3826,tigresa,ser
3827,tigresa,o
3828,tigresa,que
3829,tigresa,"quis,"
3830,tigresa,inventando
3831,tigresa,um
3832,tigresa,lugar
3833,tigresa,Onde
3834,tigresa,a
3835,tigresa,gente
3836,tigresa,e
3837,tigresa,a
3838,tigresa,natureza
3839,tigresa,feliz
3840,tigresa,vivam
3841,tigresa,sempre
3842,tigresa,em
3843,tigresa,comunhão
3844,tigresa,E
3845,tigresa,a
3846,tigresa,tigresa
3847,tigresa,possa
3848,tigresa,mais
3849,tigresa,do
3850,tigresa,que
3851,tigresa,o
3852,tigresa,leão
3853,tigresa,Mas
3854,tigresa,as
3855,tigresa,besteiras
3856,tigresa,de
3857,tigresa,menina
3858,tigresa,que
3859,tigresa,ela
3860,tigresa,"disse,"
3861,tigresa,não
3862,tigresa,E
3863,tigresa,eu
3864,tigresa,corri
3865,tigresa,pra
3866,tigresa,o
3867,tigresa,violão
3868,tigresa,num
3869,tigresa,"lamento,"
3870,tigresa,e
3871,tigresa,a
3872,tigresa,manhã
3873,tigresa,nasceu
3874,tigresa,azul
3875,tigresa,Como
3876,tigresa,é
3877,tigresa,bom
3878,tigresa,poder
3879,tigresa,tocar
3880,tigresa,um
3881,tigresa,instrumento
3882,tigresa,None
4207,oracao-ao-tempo,Quanto
4208,oracao-ao-tempo,a
4209,oracao-ao-tempo,cara
4210,oracao-ao-tempo,do
4211,oracao-ao-tempo,meu
4212,oracao-ao-tempo,filho
4213,oracao-ao-tempo,"Tempo,"
4214,oracao-ao-tempo,"tempo,"
4215,oracao-ao-tempo,"tempo,"
4216,oracao-ao-tempo,tempo
4217,oracao-ao-tempo,Vou
4218,oracao-ao-tempo,te
4219,oracao-ao-tempo,fazer
4220,oracao-ao-tempo,um
4221,oracao-ao-tempo,pedido
4222,oracao-ao-tempo,"Tempo,"
4223,oracao-ao-tempo,"tempo,"
4224,oracao-ao-tempo,"tempo,"
4225,oracao-ao-tempo,tempo
4226,oracao-ao-tempo,Tambor
4227,oracao-ao-tempo,de
4228,oracao-ao-tempo,todos
4229,oracao-ao-tempo,os
4230,oracao-ao-tempo,ritmos
4231,oracao-ao-tempo,"Tempo,"
4232,oracao-ao-tempo,"tempo,"
4233,oracao-ao-tempo,"tempo,"
4234,oracao-ao-tempo,tempo
4235,oracao-ao-tempo,Ouve
4236,oracao-ao-tempo,bem
4237,oracao-ao-tempo,o
4238,oracao-ao-tempo,que
4239,oracao-ao-tempo,te
4240,oracao-ao-tempo,digo
4241,oracao-ao-tempo,"Tempo,"
4242,oracao-ao-tempo,"tempo,"
4243,oracao-ao-tempo,"tempo,"
4244,oracao-ao-tempo,tempo
4245,oracao-ao-tempo,E
4246,oracao-ao-tempo,pareceres
4247,oracao-ao-tempo,contínuo
4248,oracao-ao-tempo,"Tempo,"
4249,oracao-ao-tempo,"tempo,"
4250,oracao-ao-tempo,"tempo,"
4251,oracao-ao-tempo,tempo
4252,oracao-ao-tempo,És
4253,oracao-ao-tempo,um
4254,oracao-ao-tempo,dos
4255,oracao-ao-tempo,deuses
4256,oracao-ao-tempo,mais
4257,oracao-ao-tempo,lindos
4258,oracao-ao-tempo,"Tempo,"
4259,oracao-ao-tempo,"tempo,"
4260,oracao-ao-tempo,"tempo,"
4261,oracao-ao-tempo,tempo
4262,oracao-ao-tempo,No
4263,oracao-ao-tempo,som
4264,oracao-ao-tempo,do
4265,oracao-ao-tempo,meu
4266,oracao-ao-tempo,estribilho
4267,oracao-ao-tempo,"Tempo,"
4268,oracao-ao-tempo,"tempo,"
4269,oracao-ao-tempo,"tempo,"
4270,oracao-ao-tempo,tempo
4271,oracao-ao-tempo,Ouve
4272,oracao-ao-tempo,bem
4273,oracao-ao-tempo,o
4274,oracao-ao-tempo,que
4275,oracao-ao-tempo,te
4276,oracao-ao-tempo,digo
4277,oracao-ao-tempo,"Tempo,"
4278,oracao-ao-tempo,"tempo,"
4279,oracao-ao-tempo,"tempo,"
4280,oracao-ao-tempo,tempo
4281,oracao-ao-tempo,E
4282,oracao-ao-tempo,o
4283,oracao-ao-tempo,movimento
4284,oracao-ao-tempo,preciso
4285,oracao-ao-tempo,"Tempo,"
4286,oracao-ao-tempo,"tempo,"
4287,oracao-ao-tempo,"tempo,"
4288,oracao-ao-tempo,tempo
4289,oracao-ao-tempo,Quando
4290,oracao-ao-tempo,o
4291,oracao-ao-tempo,tempo
4292,oracao-ao-tempo,for
4293,oracao-ao-tempo,propício
4294,oracao-ao-tempo,"Tempo,"
4295,oracao-ao-tempo,"tempo,"
4296,oracao-ao-tempo,"tempo,"
4297,oracao-ao-tempo,tempo
4298,oracao-ao-tempo,Ganhe
4299,oracao-ao-tempo,um
4300,oracao-ao-tempo,brilho
4301,oracao-ao-tempo,definido
4302,oracao-ao-tempo,"Tempo,"
4303,oracao-ao-tempo,"tempo,"
4304,oracao-ao-tempo,"tempo,"
4305,oracao-ao-tempo,tempo
4306,oracao-ao-tempo,E
4307,oracao-ao-tempo,eu
4308,oracao-ao-tempo,espalhe
4309,oracao-ao-tempo,benefícios
4310,oracao-ao-tempo,"Tempo,"
4311,oracao-ao-tempo,"tempo,"
4312,oracao-ao-tempo,"tempo,"
4313,oracao-ao-tempo,tempo
4314,oracao-ao-tempo,Fique
4315,oracao-ao-tempo,guardado
4316,oracao-ao-tempo,em
4317,oracao-ao-tempo,sigilo
4318,oracao-ao-tempo,"Tempo,"
4319,oracao-ao-tempo,"tempo,"
4320,oracao-ao-tempo,"tempo,"
4321,oracao-ao-tempo,tempo
4322,oracao-ao-tempo,Apenas
4323,oracao-ao-tempo,contigo
4324,oracao-ao-tempo,e
4325,oracao-ao-tempo,migo
4326,oracao-ao-tempo,"Tempo,"
4327,oracao-ao-tempo,"tempo,"
4328,oracao-ao-tempo,"tempo,"
4329,oracao-ao-tempo,tempo
4330,oracao-ao-tempo,Para
4331,oracao-ao-tempo,fora
4332,oracao-ao-tempo,do
4333,oracao-ao-tempo,teu
4334,oracao-ao-tempo,círculo
4335,oracao-ao-tempo,"Tempo,"
4336,oracao-ao-tempo,"tempo,"
4337,oracao-ao-tempo,"tempo,"
4338,oracao-ao-tempo,tempo
4339,oracao-ao-tempo,Não
4340,oracao-ao-tempo,serei
4341,oracao-ao-tempo,nem
4342,oracao-ao-tempo,terás
4343,oracao-ao-tempo,sido
4344,oracao-ao-tempo,"Tempo,"
4345,oracao-ao-tempo,"tempo,"
4346,oracao-ao-tempo,"tempo,"
4347,oracao-ao-tempo,tempo
4348,oracao-ao-tempo,Ser
4349,oracao-ao-tempo,possível
4350,oracao-ao-tempo,reunirmo-nos
4351,oracao-ao-tempo,"Tempo,"
4352,oracao-ao-tempo,"tempo,"
4353,oracao-ao-tempo,"tempo,"
4354,oracao-ao-tempo,tempo
4355,oracao-ao-tempo,Num
4356,oracao-ao-tempo,outro
4357,oracao-ao-tempo,nível
4358,oracao-ao-tempo,de
4359,oracao-ao-tempo,vínculo
4360,oracao-ao-tempo,"Tempo,"
4361,oracao-ao-tempo,"tempo,"
4362,oracao-ao-tempo,"tempo,"
4363,oracao-ao-tempo,tempo
4364,oracao-ao-tempo,E
4365,oracao-ao-tempo,te
4366,oracao-ao-tempo,ofereço
4367,oracao-ao-tempo,elogios
4368,oracao-ao-tempo,"Tempo,"
4369,oracao-ao-tempo,"tempo,"
4370,oracao-ao-tempo,"tempo,"
4371,oracao-ao-tempo,tempo
4372,oracao-ao-tempo,Nas
4373,oracao-ao-tempo,rimas
4374,oracao-ao-tempo,do
4375,oracao-ao-tempo,meu
4376,oracao-ao-tempo,estilo
4377,oracao-ao-tempo,"Tempo,"
4378,oracao-ao-tempo,"tempo,"
4379,oracao-ao-tempo,"tempo,"
4380,oracao-ao-tempo,tempo
4381,oracao-ao-tempo,None
4808,cajuina,Pois
4809,cajuina,quando
4810,cajuina,tu
4811,cajuina,me
4812,cajuina,deste
4813,cajuina,a
4814,cajuina,rosa
4815,cajuina,pequenina
4816,cajuina,Vi
4817,cajuina,que
4818,cajuina,és
4819,cajuina,um
4820,cajuina,homem
4821,cajuina,lindo
4822,cajuina,e
4823,cajuina,que
4824,cajuina,se
4825,cajuina,acaso
4826,cajuina,a
4827,cajuina,sina
4828,cajuina,Do
4829,cajuina,menino
4830,cajuina,infeliz
4831,cajuina,não
4832,cajuina,se
4833,cajuina,nos
4834,cajuina,ilumina
4835,cajuina,Apenas
4836,cajuina,a
4837,cajuina,matéria
4838,cajuina,vida
4839,cajuina,era
4840,cajuina,tão
4841,cajuina,fina
4842,cajuina,E
4843,cajuina,éramos
4844,cajuina,"olharmo-nos,"
4845,cajuina,intacta
4846,cajuina,retina
4847,cajuina,A
4848,cajuina,cajuína
4849,cajuina,cristalina
4850,cajuina,em
4851,cajuina,Teresina
4852,cajuina,Pois
4853,cajuina,quando
4854,cajuina,tu
4855,cajuina,me
4856,cajuina,deste
4857,cajuina,a
4858,cajuina,rosa
4859,cajuina,pequenina
4860,cajuina,Vi
4861,cajuina,que
4862,cajuina,és
4863,cajuina,um
4864,cajuina,homem
4865,cajuina,lindo
4866,cajuina,e
4867,cajuina,que
4868,cajuina,se
4869,cajuina,acaso
4870,cajuina,a
4871,cajuina,sina
4872,cajuina,Do
4873,cajuina,menino
4874,cajuina,infeliz
4875,cajuina,não
4876,cajuina,se
4877,cajuina,nos
4878,cajuina,ilumina
4879,cajuina,Apenas
4880,cajuina,a
4881,cajuina,matéria
4882,cajuina,vida
4883,cajuina,era
4884,cajuina,tão
4885,cajuina,fina
4886,cajuina,E
4887,cajuina,éramos
4888,cajuina,"olharmo-nos,"
4889,cajuina,intacta
4890,cajuina,retina
4891,cajuina,A
4892,cajuina,cajuína
4893,cajuina,cristalina
4894,cajuina,em
4895,cajuina,Teresina
4896,cajuina,Pois
4897,cajuina,quando
4898,cajuina,tu
4899,cajuina,me
4900,cajuina,deste
4901,cajuina,a
4902,cajuina,rosa
4903,cajuina,pequenina
4904,cajuina,Vi
4905,cajuina,que
4906,cajuina,és
4907,cajuina,um
4908,cajuina,homem
4909,cajuina,lindo
4910,cajuina,e
4911,cajuina,que
4912,cajuina,se
4913,cajuina,acaso
4914,cajuina,a
4915,cajuina,sina
4916,cajuina,Do
4917,cajuina,menino
4918,cajuina,infeliz
4919,cajuina,não
4920,cajuina,se
4921,cajuina,nos
4922,cajuina,ilumina
4923,cajuina,Apenas
4924,cajuina,a
4925,cajuina,matéria
4926,cajuina,vida
4927,cajuina,era
4928,cajuina,tão
4929,cajuina,fina
4930,cajuina,E
4931,cajuina,éramos
4932,cajuina,"olharmo-nos,"
4933,cajuina,intacta
4934,cajuina,retina
4935,cajuina,A
4936,cajuina,cajuína
4937,cajuina,cristalina
4938,cajuina,em
4939,cajuina,Teresina
4940,cajuina,None
5409,reconvexo,Sobre
5410,reconvexo,os
5411,reconvexo,automóveis
5412,reconvexo,de
5413,reconvexo,Roma
5414,reconvexo,Eu
5415,reconvexo,sou
5416,reconvexo,a
5417,reconvexo,sereia
5418,reconvexo,que
5419,reconvexo,dança
5420,reconvexo,A
5421,reconvexo,destemida
5422,reconvexo,Iara
5423,reconvexo,Água
5424,reconvexo,e
5425,reconvexo,folha
5426,reconvexo,da
5427,reconvexo,Amazônia
5428,reconvexo,Eu
5429,reconvexo,sou
5430,reconvexo,a
5431,reconvexo,sombra
5432,reconvexo,da
5433,reconvexo,voz
5434,reconvexo,da
5435,reconvexo,matriarca
5436,reconvexo,da
5437,reconvexo,Roma
5438,reconvexo,Negra
5439,reconvexo,Você
5440,reconvexo,não
5441,reconvexo,me
5442,reconvexo,pega
5443,reconvexo,Você
5444,reconvexo,nem
5445,reconvexo,chega
5446,reconvexo,a
5447,reconvexo,me
5448,reconvexo,ver
5449,reconvexo,Meu
5450,reconvexo,som
5451,reconvexo,te
5452,reconvexo,"cega,"
5453,reconvexo,"careta,"
5454,reconvexo,quem
5455,reconvexo,é
5456,reconvexo,você?
5457,reconvexo,Que
5458,reconvexo,não
5459,reconvexo,sentiu
5460,reconvexo,o
5461,reconvexo,suingue
5462,reconvexo,de
5463,reconvexo,Henri
5464,reconvexo,Salvador
5465,reconvexo,Que
5466,reconvexo,não
5467,reconvexo,seguiu
5468,reconvexo,o
5469,reconvexo,Olodum
5470,reconvexo,balançando
5471,reconvexo,o
5472,reconvexo,Pelô
5473,reconvexo,E
5474,reconvexo,que
5475,reconvexo,não
5476,reconvexo,riu
5477,reconvexo,com
5478,reconvexo,a
5479,reconvexo,risada
5480,reconvexo,de
5481,reconvexo,Andy
5482,reconvexo,Warhol
5483,reconvexo,Que
5484,reconvexo,"não,"
5485,reconvexo,que
5486,reconvexo,não
5487,reconvexo,e
5488,reconvexo,nem
5489,reconvexo,disse
5490,reconvexo,que
5491,reconvexo,não
5492,reconvexo,Com
5493,reconvexo,um
5494,reconvexo,brinco
5495,reconvexo,de
5496,reconvexo,ouro
5497,reconvexo,na
5498,reconvexo,orelha
5499,reconvexo,Eu
5500,reconvexo,sou
5501,reconvexo,a
5502,reconvexo,flor
5503,reconvexo,da
5504,reconvexo,primeira
5505,reconvexo,música
5506,reconvexo,A
5507,reconvexo,mais
5508,reconvexo,velha
5509,reconvexo,A
5510,reconvexo,mais
5511,reconvexo,nova
5512,reconvexo,espada
5513,reconvexo,e
5514,reconvexo,seu
5515,reconvexo,corte
5516,reconvexo,Sou
5517,reconvexo,o
5518,reconvexo,cheiro
5519,reconvexo,dos
5520,reconvexo,livros
5521,reconvexo,desesperados
5522,reconvexo,Sou
5523,reconvexo,Gitá
5524,reconvexo,Gogóia
5525,reconvexo,Seu
5526,reconvexo,olho
5527,reconvexo,me
5528,reconvexo,olha
5529,reconvexo,mas
5530,reconvexo,não
5531,reconvexo,me
5532,reconvexo,pode
5533,reconvexo,alcançar
5534,reconvexo,Não
5535,reconvexo,tenho
5536,reconvexo,"escolha,"
5537,reconvexo,"careta,"
5538,reconvexo,vou
5539,reconvexo,descartar
5540,reconvexo,Quem
5541,reconvexo,não
5542,reconvexo,rezou
5543,reconvexo,a
5544,reconvexo,novena
5545,reconvexo,de
5546,reconvexo,Dona
5547,reconvexo,Canô
5548,reconvexo,Quem
5549,reconvexo,não
5550,reconvexo,seguiu
5551,reconvexo,o
5552,reconvexo,mendigo
5553,reconvexo,Joãozinho
5554,reconvexo,Beija-Flor
5555,reconvexo,Quem
5556,reconvexo,não
5557,reconvexo,amou
5558,reconvexo,a
5559,reconvexo,elegância
5560,reconvexo,sutil
5561,reconvexo,de
5562,reconvexo,Bobô
5563,reconvexo,Quem
5564,reconvexo,não
5565,reconvexo,é
5566,reconvexo,Recôncavo
5567,reconvexo,e
5568,reconvexo,nem
5569,reconvexo,pode
5570,reconvexo,ser
5571,reconvexo,reconvexo
5572,reconvexo,None
6010,vamo-comer,Vamo
6011,vamo-comer,comer
6012,vamo-comer,Vamo
6013,vamo-comer,comer
6014,vamo-comer,feijão
6015,vamo-comer,Vamo
6016,vamo-comer,comer
6017,vamo-comer,Vamo
6018,vamo-comer,comer
6019,vamo-comer,farinha
6020,vamo-comer,Se
6021,vamo-comer,tiver
6022,vamo-comer,Se
6023,vamo-comer,não
6024,vamo-comer,tiver
6025,vamo-comer,então
6026,vamo-comer,"Ô,"
6027,vamo-comer,"ô,"
6028,vamo-comer,"ô,"
6029,vamo-comer,ô
6030,vamo-comer,Vamo
6031,vamo-comer,comer
6032,vamo-comer,faisão
6033,vamo-comer,Vamo
6034,vamo-comer,comer
6035,vamo-comer,Vamo
6036,vamo-comer,comer
6037,vamo-comer,tempura
6038,vamo-comer,Se
6039,vamo-comer,tiver
6040,vamo-comer,Se
6041,vamo-comer,não
6042,vamo-comer,tiver
6043,vamo-comer,então
6044,vamo-comer,"Ô,"
6045,vamo-comer,"ô,"
6046,vamo-comer,"ô,"
6047,vamo-comer,ô
6048,vamo-comer,Deputado
6049,vamo-comer,baiano
6050,vamo-comer,"E,"
6051,vamo-comer,como
6052,vamo-comer,dizia
6053,vamo-comer,o
6054,vamo-comer,outro
6055,vamo-comer,Não
6056,vamo-comer,sou
6057,vamo-comer,de
6058,vamo-comer,reclamar
6059,vamo-comer,Mas
6060,vamo-comer,se
6061,vamo-comer,estamos
6062,vamo-comer,Nesse
6063,vamo-comer,cano
6064,vamo-comer,Não
6065,vamo-comer,consigo
6066,vamo-comer,me
6067,vamo-comer,calar
6068,vamo-comer,De
6069,vamo-comer,pelicano
6070,vamo-comer,romântico
6071,vamo-comer,Aberto
6072,vamo-comer,pro
6073,vamo-comer,bico
6074,vamo-comer,De
6075,vamo-comer,quem
6076,vamo-comer,alcançar
6077,vamo-comer,Quem
6078,vamo-comer,quiser
6079,vamo-comer,ver
6080,vamo-comer,Quem
6081,vamo-comer,quiser
6082,vamo-comer,ouvir
6083,vamo-comer,Quem
6084,vamo-comer,quiser
6085,vamo-comer,falar
6086,vamo-comer,Vamo
6087,vamo-comer,"comer,"
6088,vamo-comer,João
6089,vamo-comer,Vamo
6090,vamo-comer,comer
6091,vamo-comer,Vamo
6092,vamo-comer,"comer,"
6093,vamo-comer,Maria
6094,vamo-comer,Se
6095,vamo-comer,tiver
6096,vamo-comer,Se
6097,vamo-comer,não
6098,vamo-comer,tiver
6099,vamo-comer,então
6100,vamo-comer,"Ô,"
6101,vamo-comer,"ô,"
6102,vamo-comer,"ô,"
6103,vamo-comer,ô
6104,vamo-comer,Vamo
6105,vamo-comer,comer
6106,vamo-comer,Vamo
6107,vamo-comer,comer
6108,vamo-comer,canção
6109,vamo-comer,Vamo
6110,vamo-comer,comer
6111,vamo-comer,Vamo
6112,vamo-comer,comer
6113,vamo-comer,poesia
6114,vamo-comer,Se
6115,vamo-comer,tiver
6116,vamo-comer,Se
6117,vamo-comer,não
6118,vamo-comer,tiver
6119,vamo-comer,então
6120,vamo-comer,"Ô,"
6121,vamo-comer,"ô,"
6122,vamo-comer,"ô,"
6123,vamo-comer,ô
6124,vamo-comer,Diz
6125,vamo-comer,que
6126,vamo-comer,é
6127,vamo-comer,contra
6128,vamo-comer,A
6129,vamo-comer,legalização
6130,vamo-comer,do
6131,vamo-comer,aborto
6132,vamo-comer,E
6133,vamo-comer,a
6134,vamo-comer,favor
6135,vamo-comer,Da
6136,vamo-comer,pena
6137,vamo-comer,de
6138,vamo-comer,morte
6139,vamo-comer,Eu
6140,vamo-comer,disse
6141,vamo-comer,"""Não"
6142,vamo-comer,Que
6143,vamo-comer,pensamento
6144,vamo-comer,"torto"""
6145,vamo-comer,De
6146,vamo-comer,"aids,"
6147,vamo-comer,aids
6148,vamo-comer,Nunca
6149,vamo-comer,se
6150,vamo-comer,falou
6151,vamo-comer,de
6152,vamo-comer,sexo
6153,vamo-comer,Com
6154,vamo-comer,tanta
6155,vamo-comer,franqueza
6156,vamo-comer,E
6157,vamo-comer,confiança
6158,vamo-comer,Mas
6159,vamo-comer,é
6160,vamo-comer,bom
6161,vamo-comer,saber
6162,vamo-comer,O
6163,vamo-comer,que
6164,vamo-comer,dizer
6165,vamo-comer,E
6166,vamo-comer,o
6167,vamo-comer,que
6168,vamo-comer,não
6169,vamo-comer,dizer
6170,vamo-comer,Na
6171,vamo-comer,frente
6172,vamo-comer,das
6173,vamo-comer,crianças
6174,vamo-comer,Merci
6175,vamo-comer,"beaucoup,"
6176,vamo-comer,Bahia
6177,vamo-comer,Arigatô
6178,vamo-comer,"Arigatô,"
