,Musicas,Palavras
26749,sem-vergonha,vergonha
26750,sem-vergonha,e
26751,sem-vergonha,sem
26752,sem-vergonha,culpa
26753,sem-vergonha,Na
26754,sem-vergonha,paz
26755,sem-vergonha,Na
26756,sem-vergonha,paz
26757,sem-vergonha,None
26978,so-as-maes-sao-felizes,A
26979,so-as-maes-sao-felizes,Duvivier
26980,so-as-maes-sao-felizes,às
26981,so-as-maes-sao-felizes,5
26982,so-as-maes-sao-felizes,Nem
26983,so-as-maes-sao-felizes,levou
26984,so-as-maes-sao-felizes,um
26985,so-as-maes-sao-felizes,susto
26986,so-as-maes-sao-felizes,Saindo
26987,so-as-maes-sao-felizes,do
26988,so-as-maes-sao-felizes,Val
26989,so-as-maes-sao-felizes,Improviso
26990,so-as-maes-sao-felizes,Era
26991,so-as-maes-sao-felizes,quase
26992,so-as-maes-sao-felizes,meio-dia
26993,so-as-maes-sao-felizes,No
26994,so-as-maes-sao-felizes,lado
26995,so-as-maes-sao-felizes,escuro
26996,so-as-maes-sao-felizes,da
26997,so-as-maes-sao-felizes,vida
26998,so-as-maes-sao-felizes,"""Walking"
26999,so-as-maes-sao-felizes,on
27000,so-as-maes-sao-felizes,the
27001,so-as-maes-sao-felizes,wild
27002,so-as-maes-sao-felizes,"side"""
27003,so-as-maes-sao-felizes,Nem
27004,so-as-maes-sao-felizes,Melodia
27005,so-as-maes-sao-felizes,transvirado
27006,so-as-maes-sao-felizes,Rezando
27007,so-as-maes-sao-felizes,pelo
27008,so-as-maes-sao-felizes,Estácio
27009,so-as-maes-sao-felizes,Nunca
27010,so-as-maes-sao-felizes,viu
27011,so-as-maes-sao-felizes,Allen
27012,so-as-maes-sao-felizes,Ginsberg
27013,so-as-maes-sao-felizes,Pagando
27014,so-as-maes-sao-felizes,michê
27015,so-as-maes-sao-felizes,na
27016,so-as-maes-sao-felizes,Alaska
27017,so-as-maes-sao-felizes,Nem
27018,so-as-maes-sao-felizes,Rimbaud
27019,so-as-maes-sao-felizes,pelas
27020,so-as-maes-sao-felizes,tantas
27021,so-as-maes-sao-felizes,Negociando
27022,so-as-maes-sao-felizes,escravas
27023,so-as-maes-sao-felizes,brancas
27024,so-as-maes-sao-felizes,Nunca
27025,so-as-maes-sao-felizes,viu
27026,so-as-maes-sao-felizes,um
27027,so-as-maes-sao-felizes,milagre
27028,so-as-maes-sao-felizes,Nunca
27029,so-as-maes-sao-felizes,chorou
27030,so-as-maes-sao-felizes,sozinha
27031,so-as-maes-sao-felizes,num
27032,so-as-maes-sao-felizes,banheiro
27033,so-as-maes-sao-felizes,sujo
27034,so-as-maes-sao-felizes,Nem
27035,so-as-maes-sao-felizes,nunca
27036,so-as-maes-sao-felizes,quis
27037,so-as-maes-sao-felizes,ver
27038,so-as-maes-sao-felizes,a
27039,so-as-maes-sao-felizes,face
27040,so-as-maes-sao-felizes,de
27041,so-as-maes-sao-felizes,Deus
27042,so-as-maes-sao-felizes,Nos
27043,so-as-maes-sao-felizes,endereços
27044,so-as-maes-sao-felizes,mais
27045,so-as-maes-sao-felizes,quentes
27046,so-as-maes-sao-felizes,Tomei
27047,so-as-maes-sao-felizes,champanhe
27048,so-as-maes-sao-felizes,e
27049,so-as-maes-sao-felizes,cicuta
27050,so-as-maes-sao-felizes,Com
27051,so-as-maes-sao-felizes,comentários
27052,so-as-maes-sao-felizes,inteligentes
27053,so-as-maes-sao-felizes,Mais
27054,so-as-maes-sao-felizes,tristes
27055,so-as-maes-sao-felizes,que
27056,so-as-maes-sao-felizes,os
27057,so-as-maes-sao-felizes,de
27058,so-as-maes-sao-felizes,uma
27059,so-as-maes-sao-felizes,puta
27060,so-as-maes-sao-felizes,No
27061,so-as-maes-sao-felizes,Barbarella
27062,so-as-maes-sao-felizes,às
27063,so-as-maes-sao-felizes,15
27064,so-as-maes-sao-felizes,pras
27065,so-as-maes-sao-felizes,7
27066,so-as-maes-sao-felizes,Vão
27067,so-as-maes-sao-felizes,perdendo
27068,so-as-maes-sao-felizes,a
27069,so-as-maes-sao-felizes,esperança
27070,so-as-maes-sao-felizes,Com
27071,so-as-maes-sao-felizes,seus
27072,so-as-maes-sao-felizes,bichinhos
27073,so-as-maes-sao-felizes,de
27074,so-as-maes-sao-felizes,estimação
27075,so-as-maes-sao-felizes,e
27076,so-as-maes-sao-felizes,plantas?
27077,so-as-maes-sao-felizes,Já
27078,so-as-maes-sao-felizes,viveram
27079,so-as-maes-sao-felizes,tudo
27080,so-as-maes-sao-felizes,E
27081,so-as-maes-sao-felizes,sabem
27082,so-as-maes-sao-felizes,que
27083,so-as-maes-sao-felizes,a
27084,so-as-maes-sao-felizes,vida
27085,so-as-maes-sao-felizes,é
27086,so-as-maes-sao-felizes,bela
27087,so-as-maes-sao-felizes,Cruel
27088,so-as-maes-sao-felizes,das
27089,so-as-maes-sao-felizes,criancinhas
27090,so-as-maes-sao-felizes,Com
27091,so-as-maes-sao-felizes,seus
27092,so-as-maes-sao-felizes,comentários
27093,so-as-maes-sao-felizes,desconcertantes?
27094,so-as-maes-sao-felizes,Adivinham
27095,so-as-maes-sao-felizes,tudo
27096,so-as-maes-sao-felizes,E
27097,so-as-maes-sao-felizes,sabem
27098,so-as-maes-sao-felizes,que
27099,so-as-maes-sao-felizes,a
27100,so-as-maes-sao-felizes,vida
27101,so-as-maes-sao-felizes,é
27102,so-as-maes-sao-felizes,bela
27103,so-as-maes-sao-felizes,Ser
27104,so-as-maes-sao-felizes,currada
27105,so-as-maes-sao-felizes,por
27106,so-as-maes-sao-felizes,animais
27107,so-as-maes-sao-felizes,Nem
27108,so-as-maes-sao-felizes,transou
27109,so-as-maes-sao-felizes,com
27110,so-as-maes-sao-felizes,cadáveres?
27111,so-as-maes-sao-felizes,Nunca
27112,so-as-maes-sao-felizes,traiu
27113,so-as-maes-sao-felizes,teu
27114,so-as-maes-sao-felizes,melhor
27115,so-as-maes-sao-felizes,amigo
27116,so-as-maes-sao-felizes,Nem
27117,so-as-maes-sao-felizes,quis
27118,so-as-maes-sao-felizes,comer
27119,so-as-maes-sao-felizes,a
27120,so-as-maes-sao-felizes,tua
27121,so-as-maes-sao-felizes,mãe?
27122,so-as-maes-sao-felizes,None
27552,so-se-for-dois,Aos
27553,so-se-for-dois,judeus
27554,so-se-for-dois,da
27555,so-se-for-dois,Palestina
27556,so-se-for-dois,Aos
27557,so-se-for-dois,índios
27558,so-se-for-dois,da
27559,so-se-for-dois,América
27560,so-se-for-dois,Latina
27561,so-se-for-dois,E
27562,so-se-for-dois,aos
27563,so-se-for-dois,brancos
27564,so-se-for-dois,da
27565,so-se-for-dois,África
27566,so-se-for-dois,do
27567,so-se-for-dois,Sul
27568,so-se-for-dois,O
27569,so-se-for-dois,mundo
27570,so-se-for-dois,é
27571,so-se-for-dois,azul
27572,so-se-for-dois,Qual
27573,so-se-for-dois,é
27574,so-se-for-dois,a
27575,so-se-for-dois,cor
27576,so-se-for-dois,do
27577,so-se-for-dois,amor?
27578,so-se-for-dois,O
27579,so-se-for-dois,meu
27580,so-se-for-dois,sangue
27581,so-se-for-dois,é
27582,so-se-for-dois,"negro,"
27583,so-se-for-dois,branco
27584,so-se-for-dois,Amarelo
27585,so-se-for-dois,e
27586,so-se-for-dois,vermelho
27587,so-se-for-dois,E
27588,so-se-for-dois,aos
27589,so-se-for-dois,cubanos
27590,so-se-for-dois,de
27591,so-se-for-dois,Miami
27592,so-se-for-dois,Aos
27593,so-se-for-dois,americanos
27594,so-se-for-dois,russos
27595,so-se-for-dois,Armando
27596,so-se-for-dois,seus
27597,so-se-for-dois,planos
27598,so-se-for-dois,E
27599,so-se-for-dois,ao
27600,so-se-for-dois,que
27601,so-se-for-dois,a
27602,so-se-for-dois,história
27603,so-se-for-dois,ensina
27604,so-se-for-dois,Aos
27605,so-se-for-dois,"jogos,"
27606,so-se-for-dois,aos
27607,so-se-for-dois,dados
27608,so-se-for-dois,Que
27609,so-se-for-dois,inventaram
27610,so-se-for-dois,a
27611,so-se-for-dois,humanidade
27612,so-se-for-dois,São
27613,so-se-for-dois,"egoístas,"
27614,so-se-for-dois,meu
27615,so-se-for-dois,amor
27616,so-se-for-dois,Viver
27617,so-se-for-dois,a
27618,so-se-for-dois,"liberdade,"
27619,so-se-for-dois,amar
27620,so-se-for-dois,de
27621,so-se-for-dois,verdade
27622,so-se-for-dois,Só
27623,so-se-for-dois,se
27624,so-se-for-dois,for
27625,so-se-for-dois,a
27626,so-se-for-dois,dois
27627,so-se-for-dois,(Só
27628,so-se-for-dois,a
27629,so-se-for-dois,dois)
27630,so-se-for-dois,Morrendo
27631,so-se-for-dois,de
27632,so-se-for-dois,fome
27633,so-se-for-dois,Aos
27634,so-se-for-dois,filhos
27635,so-se-for-dois,de
27636,so-se-for-dois,Cristo
27637,so-se-for-dois,Cada
27638,so-se-for-dois,vez
27639,so-se-for-dois,mais
27640,so-se-for-dois,ricos
27641,so-se-for-dois,Seja
27642,so-se-for-dois,pra
27643,so-se-for-dois,onde
27644,so-se-for-dois,for
27645,so-se-for-dois,Depois
27646,so-se-for-dois,da
27647,so-se-for-dois,grande
27648,so-se-for-dois,noite
27649,so-se-for-dois,Vai
27650,so-se-for-dois,esconder
27651,so-se-for-dois,a
27652,so-se-for-dois,cor
27653,so-se-for-dois,das
27654,so-se-for-dois,flores
27655,so-se-for-dois,E
27656,so-se-for-dois,mostrar
27657,so-se-for-dois,a
27658,so-se-for-dois,dor
27659,so-se-for-dois,(A
27660,so-se-for-dois,dor)
27661,so-se-for-dois,None
27839,solidao-que-nada,É
27840,solidao-que-nada,um
27841,solidao-que-nada,nome
27842,solidao-que-nada,num
27843,solidao-que-nada,papel
27844,solidao-que-nada,Um
27845,solidao-que-nada,novo
27846,solidao-que-nada,rosto
27847,solidao-que-nada,Atrás
27848,solidao-que-nada,do
27849,solidao-que-nada,mesmo
27850,solidao-que-nada,véu
27851,solidao-que-nada,E
27852,solidao-que-nada,adivinha
27853,solidao-que-nada,no
27854,solidao-que-nada,céu
27855,solidao-que-nada,Que
27856,solidao-que-nada,meu
27857,solidao-que-nada,novo
27858,solidao-que-nada,nome
27859,solidao-que-nada,é
27860,solidao-que-nada,Um
27861,solidao-que-nada,estranho
27862,solidao-que-nada,que
27863,solidao-que-nada,me
27864,solidao-que-nada,quer
27865,solidao-que-nada,No
27866,solidao-que-nada,próximo
27867,solidao-que-nada,hotel
27868,solidao-que-nada,Por
27869,solidao-que-nada,"mar,"
27870,solidao-que-nada,por
27871,solidao-que-nada,terra
27872,solidao-que-nada,Ou
27873,solidao-que-nada,via
27874,solidao-que-nada,Embratel
27875,solidao-que-nada,E
27876,solidao-que-nada,só
27877,solidao-que-nada,quer
27878,solidao-que-nada,me
27879,solidao-que-nada,amar
27880,solidao-que-nada,Mas
27881,solidao-que-nada,não
27882,solidao-que-nada,há
27883,solidao-que-nada,"promessas,"
27884,solidao-que-nada,não
27885,solidao-que-nada,É
27886,solidao-que-nada,só
27887,solidao-que-nada,um
27888,solidao-que-nada,novo
27889,solidao-que-nada,lugar
27890,solidao-que-nada,Nas
27891,solidao-que-nada,curvas
27892,solidao-que-nada,da
27893,solidao-que-nada,estrada
27894,solidao-que-nada,"Solidão,"
27895,solidao-que-nada,que
27896,solidao-que-nada,nada
27897,solidao-que-nada,Partida
27898,solidao-que-nada,e
27899,solidao-que-nada,chegada
27900,solidao-que-nada,"Solidão,"
27901,solidao-que-nada,que
27902,solidao-que-nada,nada
27903,solidao-que-nada,"Solidão,"
27904,solidao-que-nada,que
27905,solidao-que-nada,nada
27906,solidao-que-nada,E
27907,solidao-que-nada,adivinha
27908,solidao-que-nada,no
27909,solidao-que-nada,céu
27910,solidao-que-nada,Que
27911,solidao-que-nada,meu
27912,solidao-que-nada,novo
27913,solidao-que-nada,nome
27914,solidao-que-nada,é
27915,solidao-que-nada,Um
27916,solidao-que-nada,estranho
27917,solidao-que-nada,que
27918,solidao-que-nada,me
27919,solidao-que-nada,quer
27920,solidao-que-nada,No
27921,solidao-que-nada,próximo
27922,solidao-que-nada,hotel
27923,solidao-que-nada,Por
27924,solidao-que-nada,"mar,"
27925,solidao-que-nada,por
27926,solidao-que-nada,terra
27927,solidao-que-nada,Ou
27928,solidao-que-nada,via
27929,solidao-que-nada,Embratel
27930,solidao-que-nada,E
27931,solidao-que-nada,só
27932,solidao-que-nada,quer
27933,solidao-que-nada,me
27934,solidao-que-nada,amar
27935,solidao-que-nada,Mas
27936,solidao-que-nada,não
27937,solidao-que-nada,há
27938,solidao-que-nada,"promessas,"
27939,solidao-que-nada,não
27940,solidao-que-nada,É
27941,solidao-que-nada,só
27942,solidao-que-nada,um
27943,solidao-que-nada,novo
27944,solidao-que-nada,lugar
27945,solidao-que-nada,Nas
27946,solidao-que-nada,curvas
27947,solidao-que-nada,da
27948,solidao-que-nada,estrada
27949,solidao-que-nada,"Solidão,"
27950,solidao-que-nada,que
27951,solidao-que-nada,nada
27952,solidao-que-nada,Partida
27953,solidao-que-nada,e
27954,solidao-que-nada,chegada
27955,solidao-que-nada,"Solidão,"
27956,solidao-que-nada,que
27957,solidao-que-nada,nada
27958,solidao-que-nada,"Solidão,"
27959,solidao-que-nada,que
27960,solidao-que-nada,nada
27961,solidao-que-nada,Nas
27962,solidao-que-nada,curvas
27963,solidao-que-nada,da
27964,solidao-que-nada,estrada
27965,solidao-que-nada,"Solidão,"
27966,solidao-que-nada,que
27967,solidao-que-nada,nada
27968,solidao-que-nada,Partida
27969,solidao-que-nada,e
27970,solidao-que-nada,chegada
27971,solidao-que-nada,"Solidão,"
27972,solidao-que-nada,que
27973,solidao-que-nada,nada
27974,solidao-que-nada,None
28126,sorte-e-azar,Que
28127,sorte-e-azar,o
28128,sorte-e-azar,coração
28129,sorte-e-azar,ensina
28130,sorte-e-azar,a
28131,sorte-e-azar,"ter,"
28132,sorte-e-azar,ensina
28133,sorte-e-azar,a
28134,sorte-e-azar,ter.
28135,sorte-e-azar,Correr
28136,sorte-e-azar,o
28137,sorte-e-azar,"risco,"
28138,sorte-e-azar,apostar
28139,sorte-e-azar,num
28140,sorte-e-azar,sonho
28141,sorte-e-azar,de
28142,sorte-e-azar,amor.
28143,sorte-e-azar,A
28144,sorte-e-azar,nenhuma
28145,sorte-e-azar,força
28146,sorte-e-azar,que
28147,sorte-e-azar,dê
28148,sorte-e-azar,"luz,"
28149,sorte-e-azar,que
28150,sorte-e-azar,dê
28151,sorte-e-azar,luz.
28152,sorte-e-azar,Seja
28153,sorte-e-azar,de
28154,sorte-e-azar,Deus
28155,sorte-e-azar,ou
28156,sorte-e-azar,do
28157,sorte-e-azar,Diabo
28158,sorte-e-azar,se
28159,sorte-e-azar,for
28160,sorte-e-azar,claro.
28161,sorte-e-azar,É
28162,sorte-e-azar,só
28163,sorte-e-azar,pagar
28164,sorte-e-azar,pra
28165,sorte-e-azar,"ver,"
28166,sorte-e-azar,é
28167,sorte-e-azar,só
28168,sorte-e-azar,pagar
28169,sorte-e-azar,pra
28170,sorte-e-azar,ver.
28171,sorte-e-azar,É
28172,sorte-e-azar,porque
28173,sorte-e-azar,valeu.
28174,sorte-e-azar,É
28175,sorte-e-azar,porque
28176,sorte-e-azar,valeu.
28177,sorte-e-azar,É
28178,sorte-e-azar,porque
28179,sorte-e-azar,valeu.
28180,sorte-e-azar,É
28181,sorte-e-azar,porque
28182,sorte-e-azar,valeu.
28183,sorte-e-azar,None
28413,subproduto-do-rock,Eu
28414,subproduto-do-rock,me
28415,subproduto-do-rock,dei
28416,subproduto-do-rock,mal
28417,subproduto-do-rock,na
28418,subproduto-do-rock,escola
28419,subproduto-do-rock,Isso
28420,subproduto-do-rock,acontece
28421,subproduto-do-rock,Mês
28422,subproduto-do-rock,que
28423,subproduto-do-rock,vem
28424,subproduto-do-rock,eu
28425,subproduto-do-rock,melhoro
28426,subproduto-do-rock,Eu
28427,subproduto-do-rock,pisei
28428,subproduto-do-rock,na
28429,subproduto-do-rock,bola
28430,subproduto-do-rock,Quebrei
28431,subproduto-do-rock,vidraça
28432,subproduto-do-rock,Fiz
28433,subproduto-do-rock,a
28434,subproduto-do-rock,maior
28435,subproduto-do-rock,pirraça
28436,subproduto-do-rock,Eu
28437,subproduto-do-rock,fui
28438,subproduto-do-rock,pro
28439,subproduto-do-rock,fundo
28440,subproduto-do-rock,e
28441,subproduto-do-rock,não
28442,subproduto-do-rock,pode
28443,subproduto-do-rock,O
28444,subproduto-do-rock,mar
28445,subproduto-do-rock,tá
28446,subproduto-do-rock,"bravo,"
28447,subproduto-do-rock,que
28448,subproduto-do-rock,bode!
28449,subproduto-do-rock,Televisão
28450,subproduto-do-rock,e
28451,subproduto-do-rock,vitrola
28452,subproduto-do-rock,Parar
28453,subproduto-do-rock,o
28454,subproduto-do-rock,jogo
28455,subproduto-do-rock,Você
28456,subproduto-do-rock,é
28457,subproduto-do-rock,a
28458,subproduto-do-rock,dona
28459,subproduto-do-rock,da
28460,subproduto-do-rock,bola
28461,subproduto-do-rock,Só
28462,subproduto-do-rock,não
28463,subproduto-do-rock,me
28464,subproduto-do-rock,xingue
28465,subproduto-do-rock,De
28466,subproduto-do-rock,sub
28467,subproduto-do-rock,sub
28468,subproduto-do-rock,sub
28469,subproduto-do-rock,sub
28470,subproduto-do-rock,sub
28471,subproduto-do-rock,o
28472,subproduto-do-rock,quê?
28473,subproduto-do-rock,Só
28474,subproduto-do-rock,não
28475,subproduto-do-rock,me
28476,subproduto-do-rock,xingue
28477,subproduto-do-rock,De
28478,subproduto-do-rock,sub
28479,subproduto-do-rock,sub
28480,subproduto-do-rock,o
28481,subproduto-do-rock,quê?
28482,subproduto-do-rock,Será
28483,subproduto-do-rock,um
28484,subproduto-do-rock,tipo
28485,subproduto-do-rock,de
28486,subproduto-do-rock,nhoque?
28487,subproduto-do-rock,Subproduto
28488,subproduto-do-rock,de
28489,subproduto-do-rock,rock
28490,subproduto-do-rock,Alguém
28491,subproduto-do-rock,me
28492,subproduto-do-rock,dê
28493,subproduto-do-rock,um
28494,subproduto-do-rock,toque
28495,subproduto-do-rock,O
28496,subproduto-do-rock,que
28497,subproduto-do-rock,é
28498,subproduto-do-rock,que
28499,subproduto-do-rock,quer
28500,subproduto-do-rock,dizer?
28501,subproduto-do-rock,None
28700,summertime,<span
28701,summertime,"class=""l_row""><span>Fish"
28702,summertime,are
28703,summertime,jumping
28704,summertime,out</span></span>
28705,summertime,<span
28706,summertime,"class=""l_row""><span>And"
28707,summertime,the
28708,summertime,cotton
28709,summertime,is
28710,summertime,high</span></span>
28711,summertime,<span
28712,summertime,"class=""l_row""><span>And"
28713,summertime,your
28714,summertime,ma
28715,summertime,is
28716,summertime,good-looking</span></span>
28717,summertime,<span
28718,summertime,"class=""l_row""><span>So"
28719,summertime,"hush,"
28720,summertime,pretty
28721,summertime,baby</span></span>
28722,summertime,<span
28723,summertime,"class=""l_row""><span>Don't"
28724,summertime,you
28725,summertime,"cry,"
28726,summertime,don't
28727,summertime,you
28728,summertime,cry.</span></span>
28729,summertime,<span
28730,summertime,"class=""l_row""><span>You've"
28731,summertime,got
28732,summertime,to
28733,summertime,rise
28734,summertime,up
28735,summertime,"singing,</span></span>"
28736,summertime,<span
28737,summertime,"class=""l_row""><span>Then"
28738,summertime,you're
28739,summertime,spread
28740,summertime,your
28741,summertime,wings</span></span>
28742,summertime,<span
28743,summertime,"class=""l_row""><span>And"
28744,summertime,you'll
28745,summertime,take
28746,summertime,to
28747,summertime,the
28748,summertime,sky</span></span>
28749,summertime,<span
28750,summertime,"class=""l_row""><span>That"
28751,summertime,ain't
28752,summertime,nothing
28753,summertime,can
28754,summertime,be
28755,summertime,and
28756,summertime,you</span></span>
28757,summertime,<span
28758,summertime,"class=""l_row""><span>Please"
28759,summertime,daddy
28760,summertime,and
28761,summertime,mammy</span></span>
28762,summertime,<span
28763,summertime,"class=""l_row""><span>Standing"
28764,summertime,by</span></span>
28765,summertime,<span
28766,summertime,"class=""l_row""><span>Don't"
28767,summertime,you
28768,summertime,"cry,"
28769,summertime,oh
28770,summertime,baby</span></span>
28771,summertime,<span
28772,summertime,"class=""l_row""><span>Don't"
28773,summertime,you
28774,summertime,cry</span></span>
28775,summertime,None
28776,summertime,<span
28777,summertime,"class=""l_row""><span>Peixes"
28778,summertime,estão
28779,summertime,pulando
28780,summertime,fora
28781,summertime,d'agua</span></span>
28782,summertime,<span
28783,summertime,"class=""l_row""><span>E"
28784,summertime,o
28785,summertime,algodão
28786,summertime,está
28787,summertime,alto</span></span>
28788,summertime,<span
28789,summertime,"class=""l_row""><span>e"
28790,summertime,sua
28791,summertime,mãe
28792,summertime,tem
28793,summertime,boa
28794,summertime,aparência</span></span>
28795,summertime,<span
28796,summertime,"class=""l_row""><span>Então"
28797,summertime,se
28798,summertime,"acalme,"
28799,summertime,linda
28800,summertime,criança.</span></span>
28801,summertime,<span
28802,summertime,"class=""l_row""><span>Não"
28803,summertime,"chore,"
28804,summertime,não
28805,summertime,chore</span></span>
28806,summertime,<span
28807,summertime,"class=""l_row""><span>Você"
28808,summertime,tem
28809,summertime,que
28810,summertime,se
28811,summertime,levantar
28812,summertime,"cantando,</span></span>"
28813,summertime,<span
28814,summertime,"class=""l_row""><span>Então"
28815,summertime,abra
28816,summertime,suas
28817,summertime,asas</span></span>
28818,summertime,<span
28819,summertime,"class=""l_row""><span>E"
28820,summertime,elas
28821,summertime,te
28822,summertime,farão
28823,summertime,alcançar
28824,summertime,o
28825,summertime,céu</span></span>
28826,summertime,<span
28827,summertime,"class=""l_row""><span>Isso"
28828,summertime,não
28829,summertime,é
28830,summertime,"nada,"
28831,summertime,e
28832,summertime,você
28833,summertime,pode
28834,summertime,ser.</span></span>
28835,summertime,<span
28836,summertime,"class=""l_row""><span>Por"
28837,summertime,favor
28838,summertime,"papai,"
28839,summertime,por
28840,summertime,favor
28841,summertime,mamãe.</span></span>
28842,summertime,<span
28843,summertime,"class=""l_row""><span>Que"
28844,summertime,seja
28845,summertime,permanente</span></span>
28846,summertime,<span
28847,summertime,"class=""l_row""><span>Não"
28848,summertime,chore
28849,summertime,"criança,</span></span>"
28850,summertime,<span
28851,summertime,"class=""l_row""><span>Não"
28852,summertime,chore.</span></span>
28853,summertime,None
28987,todo-amor-que-houver-nessa-vida,Com
28988,todo-amor-que-houver-nessa-vida,sabor
28989,todo-amor-que-houver-nessa-vida,de
28990,todo-amor-que-houver-nessa-vida,fruta
28991,todo-amor-que-houver-nessa-vida,mordida
28992,todo-amor-que-houver-nessa-vida,Nós
28993,todo-amor-que-houver-nessa-vida,na
28994,todo-amor-que-houver-nessa-vida,"batida,"
28995,todo-amor-que-houver-nessa-vida,no
28996,todo-amor-que-houver-nessa-vida,embalo
28997,todo-amor-que-houver-nessa-vida,da
28998,todo-amor-que-houver-nessa-vida,rede
28999,todo-amor-que-houver-nessa-vida,Matando
29000,todo-amor-que-houver-nessa-vida,a
29001,todo-amor-que-houver-nessa-vida,sede
29002,todo-amor-que-houver-nessa-vida,na
29003,todo-amor-que-houver-nessa-vida,saliva
29004,todo-amor-que-houver-nessa-vida,Todo
29005,todo-amor-que-houver-nessa-vida,amor
29006,todo-amor-que-houver-nessa-vida,que
29007,todo-amor-que-houver-nessa-vida,houver
29008,todo-amor-que-houver-nessa-vida,nesta
29009,todo-amor-que-houver-nessa-vida,vida
29010,todo-amor-que-houver-nessa-vida,E
29011,todo-amor-que-houver-nessa-vida,algum
29012,todo-amor-que-houver-nessa-vida,trocado
29013,todo-amor-que-houver-nessa-vida,pra
29014,todo-amor-que-houver-nessa-vida,dar
29015,todo-amor-que-houver-nessa-vida,garantia
29016,todo-amor-que-houver-nessa-vida,Pelo
29017,todo-amor-que-houver-nessa-vida,inferno
29018,todo-amor-que-houver-nessa-vida,e
29019,todo-amor-que-houver-nessa-vida,céu
29020,todo-amor-que-houver-nessa-vida,de
29021,todo-amor-que-houver-nessa-vida,todo
29022,todo-amor-que-houver-nessa-vida,dia
29023,todo-amor-que-houver-nessa-vida,Pra
29024,todo-amor-que-houver-nessa-vida,poesia
29025,todo-amor-que-houver-nessa-vida,que
29026,todo-amor-que-houver-nessa-vida,a
29027,todo-amor-que-houver-nessa-vida,gente
29028,todo-amor-que-houver-nessa-vida,não
29029,todo-amor-que-houver-nessa-vida,vive
29030,todo-amor-que-houver-nessa-vida,Transformar
29031,todo-amor-que-houver-nessa-vida,o
29032,todo-amor-que-houver-nessa-vida,tédio
29033,todo-amor-que-houver-nessa-vida,em
29034,todo-amor-que-houver-nessa-vida,melodia
29035,todo-amor-que-houver-nessa-vida,Todo
29036,todo-amor-que-houver-nessa-vida,amor
29037,todo-amor-que-houver-nessa-vida,que
29038,todo-amor-que-houver-nessa-vida,houver
29039,todo-amor-que-houver-nessa-vida,nesta
29040,todo-amor-que-houver-nessa-vida,vida
29041,todo-amor-que-houver-nessa-vida,E
29042,todo-amor-que-houver-nessa-vida,algum
29043,todo-amor-que-houver-nessa-vida,veneno
29044,todo-amor-que-houver-nessa-vida,anti-monotonia
29045,todo-amor-que-houver-nessa-vida,Te
29046,todo-amor-que-houver-nessa-vida,alcanço
29047,todo-amor-que-houver-nessa-vida,em
29048,todo-amor-que-houver-nessa-vida,"cheio,"
29049,todo-amor-que-houver-nessa-vida,o
29050,todo-amor-que-houver-nessa-vida,mel
29051,todo-amor-que-houver-nessa-vida,e
29052,todo-amor-que-houver-nessa-vida,a
29053,todo-amor-que-houver-nessa-vida,ferida
29054,todo-amor-que-houver-nessa-vida,E
29055,todo-amor-que-houver-nessa-vida,o
29056,todo-amor-que-houver-nessa-vida,corpo
29057,todo-amor-que-houver-nessa-vida,inteiro
29058,todo-amor-que-houver-nessa-vida,como
29059,todo-amor-que-houver-nessa-vida,um
29060,todo-amor-que-houver-nessa-vida,furacão
29061,todo-amor-que-houver-nessa-vida,"Boca,"
29062,todo-amor-que-houver-nessa-vida,"nuca,"
29063,todo-amor-que-houver-nessa-vida,mão
29064,todo-amor-que-houver-nessa-vida,e
29065,todo-amor-que-houver-nessa-vida,a
29066,todo-amor-que-houver-nessa-vida,tua
29067,todo-amor-que-houver-nessa-vida,mente
29068,todo-amor-que-houver-nessa-vida,não
29069,todo-amor-que-houver-nessa-vida,Todo
29070,todo-amor-que-houver-nessa-vida,amor
29071,todo-amor-que-houver-nessa-vida,que
29072,todo-amor-que-houver-nessa-vida,houver
29073,todo-amor-que-houver-nessa-vida,nesta
29074,todo-amor-que-houver-nessa-vida,vida
29075,todo-amor-que-houver-nessa-vida,E
29076,todo-amor-que-houver-nessa-vida,algum
29077,todo-amor-que-houver-nessa-vida,remédio
29078,todo-amor-que-houver-nessa-vida,que
29079,todo-amor-que-houver-nessa-vida,me
29080,todo-amor-que-houver-nessa-vida,dê
29081,todo-amor-que-houver-nessa-vida,alegria
29082,todo-amor-que-houver-nessa-vida,None
29274,um-dia-na-vida,Dentro
29275,um-dia-na-vida,desse
29276,um-dia-na-vida,quarto
29277,um-dia-na-vida,Todo
29278,um-dia-na-vida,dia
29279,um-dia-na-vida,eu
29280,um-dia-na-vida,pego
29281,um-dia-na-vida,o
29282,um-dia-na-vida,medo
29283,um-dia-na-vida,"Meço,"
29284,um-dia-na-vida,mato
29285,um-dia-na-vida,e
29286,um-dia-na-vida,guardo
29287,um-dia-na-vida,Num
29288,um-dia-na-vida,cansaço
29289,um-dia-na-vida,calmo
29290,um-dia-na-vida,de
29291,um-dia-na-vida,sobreviver
29292,um-dia-na-vida,Cantar
29293,um-dia-na-vida,pra
29294,um-dia-na-vida,subir
29295,um-dia-na-vida,Descer
29296,um-dia-na-vida,e
29297,um-dia-na-vida,dar
29298,um-dia-na-vida,uma
29299,um-dia-na-vida,banda
29300,um-dia-na-vida,Você
29301,um-dia-na-vida,vem
