,Musicas,Acordes
8907,sinais-part-margareth-menezes,Am7/9
8908,sinais-part-margareth-menezes,Bm7
8909,sinais-part-margareth-menezes,Am9
8910,sinais-part-margareth-menezes,Am9
8911,sinais-part-margareth-menezes,Am7/9
8912,sinais-part-margareth-menezes,Bm7
8913,sinais-part-margareth-menezes,Am9
8914,sinais-part-margareth-menezes,Am9
8915,sinais-part-margareth-menezes,Am7/9
8916,sinais-part-margareth-menezes,Bm7
8917,sinais-part-margareth-menezes,Am7
8918,sinais-part-margareth-menezes,Bm7
8919,sinais-part-margareth-menezes,Am7
8920,sinais-part-margareth-menezes,E7+
9024,so-eu-voce,A7M
9025,so-eu-voce,Am
9026,so-eu-voce,E
9027,so-eu-voce,A7M
9028,so-eu-voce,Am
9029,so-eu-voce,E9
9030,so-eu-voce,E7+
9031,so-eu-voce,E7
9032,so-eu-voce,A9
9033,so-eu-voce,Am6
9034,so-eu-voce,E
9035,so-eu-voce,C#7
9036,so-eu-voce,F#m
9037,so-eu-voce,A6
9038,so-eu-voce,B7
9039,so-eu-voce,E9
9040,so-eu-voce,E7+
9041,so-eu-voce,E7
9042,so-eu-voce,A9
9043,so-eu-voce,Am6
9044,so-eu-voce,E9
9045,so-eu-voce,C#7
9046,so-eu-voce,F#m
9047,so-eu-voce,B7
9048,so-eu-voce,G#m
9049,so-eu-voce,C#7
9050,so-eu-voce,A9
9051,so-eu-voce,E/G#
9052,so-eu-voce,B7
9053,so-eu-voce,E9
9054,so-eu-voce,B7
9055,so-eu-voce,E9
9056,so-eu-voce,F#m
9057,so-eu-voce,A
9058,so-eu-voce,Am6
9059,so-eu-voce,E9
9060,so-eu-voce,B7
9061,so-eu-voce,E9
9062,so-eu-voce,F#m
9063,so-eu-voce,A
9064,so-eu-voce,Am6
9065,so-eu-voce,E9
9066,so-eu-voce,A7M
9067,so-eu-voce,Am
9068,so-eu-voce,E
9069,so-eu-voce,A7M
9070,so-eu-voce,Am
9165,so-por-ti,D7M
9166,so-por-ti,Bm7
9167,so-por-ti,D7M
9168,so-por-ti,Bm7
9169,so-por-ti,D7M
9170,so-por-ti,Bm7
9171,so-por-ti,G7M
9172,so-por-ti,Bm7
9173,so-por-ti,G7M
9174,so-por-ti,G/A
9175,so-por-ti,D7M
9176,so-por-ti,Bm7
9177,so-por-ti,D7M
9178,so-por-ti,Bm7
9179,so-por-ti,G7M
9180,so-por-ti,Bm7
9181,so-por-ti,G7M
9182,so-por-ti,G/A
9183,so-por-ti,Gm7
9184,so-por-ti,C7/9
9185,so-por-ti,D7M
9186,so-por-ti,Gm7
9187,so-por-ti,C7/9
9188,so-por-ti,D7M
9189,so-por-ti,Gm7
9190,so-por-ti,C7/9
9191,so-por-ti,Bm7
9192,so-por-ti,E7/9
9193,so-por-ti,A
9194,so-por-ti,A#7M
9195,so-por-ti,Gm7
9196,so-por-ti,D7M
9197,so-por-ti,A#7M
9198,so-por-ti,Gm7
9199,so-por-ti,D7M
9200,so-por-ti,A#7M
9201,so-por-ti,Gm7
9202,so-por-ti,F#m7
9203,so-por-ti,F7(5+)
9204,so-por-ti,A#7M
9205,so-por-ti,G/A
9206,so-por-ti,D7M
9306,ta-vendo-ai,F
9307,ta-vendo-ai,Gm
9308,ta-vendo-ai,C
9309,ta-vendo-ai,F
9310,ta-vendo-ai,C
9311,ta-vendo-ai,F
9312,ta-vendo-ai,Gm
9313,ta-vendo-ai,C
9314,ta-vendo-ai,F
9315,ta-vendo-ai,C
9316,ta-vendo-ai,F
9317,ta-vendo-ai,Gm
9318,ta-vendo-ai,Bb
9319,ta-vendo-ai,C4
9320,ta-vendo-ai,C
9321,ta-vendo-ai,F
9322,ta-vendo-ai,Gm
9323,ta-vendo-ai,Bb
9324,ta-vendo-ai,C4
9325,ta-vendo-ai,C
9326,ta-vendo-ai,Db
9327,ta-vendo-ai,Eb
9328,ta-vendo-ai,Ab
9329,ta-vendo-ai,Fm
9330,ta-vendo-ai,Bbm
9331,ta-vendo-ai,C
9332,ta-vendo-ai,F
9333,ta-vendo-ai,F7
9334,ta-vendo-ai,Db
9335,ta-vendo-ai,Eb
9336,ta-vendo-ai,Ab
9337,ta-vendo-ai,Fm
9338,ta-vendo-ai,Bbm
9339,ta-vendo-ai,C
9340,ta-vendo-ai,F
9341,ta-vendo-ai,C
9342,ta-vendo-ai,F
9343,ta-vendo-ai,Gm
9344,ta-vendo-ai,C
9345,ta-vendo-ai,F
9346,ta-vendo-ai,C
9347,ta-vendo-ai,F
9348,ta-vendo-ai,Gm
9349,ta-vendo-ai,Db
9350,ta-vendo-ai,C
9351,ta-vendo-ai,F
9352,ta-vendo-ai,C
9447,tao-seu,C
9448,tao-seu,Dm
9449,tao-seu,F
9450,tao-seu,Fm
9451,tao-seu,C
9452,tao-seu,Dm
9453,tao-seu,F
9454,tao-seu,Fm
9455,tao-seu,C
9456,tao-seu,Dm
9457,tao-seu,F
9458,tao-seu,Fm
9459,tao-seu,C
9460,tao-seu,E7
9461,tao-seu,A
9462,tao-seu,E
9463,tao-seu,F#m
9464,tao-seu,D
9465,tao-seu,A
9466,tao-seu,E
9467,tao-seu,F#m
9468,tao-seu,D
9469,tao-seu,A
9470,tao-seu,E
9471,tao-seu,F#m
9472,tao-seu,D
9473,tao-seu,A
9474,tao-seu,E
9475,tao-seu,F#m
9476,tao-seu,D
9477,tao-seu,Dm
9478,tao-seu,C
9479,tao-seu,Dm
9480,tao-seu,F
9481,tao-seu,Fm
9482,tao-seu,C
9483,tao-seu,Dm
9484,tao-seu,F
9485,tao-seu,Fm
9486,tao-seu,C
9487,tao-seu,E7
9588,tic-tic-tac,Dm
9589,tic-tic-tac,E
9590,tic-tic-tac,Am
9591,tic-tic-tac,Dm
9592,tic-tic-tac,E
9593,tic-tic-tac,Am
9594,tic-tic-tac,Dm
9595,tic-tic-tac,E
9596,tic-tic-tac,Am
9597,tic-tic-tac,Dm
9598,tic-tic-tac,Am
9599,tic-tic-tac,E
9600,tic-tic-tac,Em5-/7
9601,tic-tic-tac,Dm
9602,tic-tic-tac,Am
9603,tic-tic-tac,E
9604,tic-tic-tac,Am
9605,tic-tic-tac,Am
9606,tic-tic-tac,Dm7
9607,tic-tic-tac,Am
9608,tic-tic-tac,Dm7
9609,tic-tic-tac,Am
9610,tic-tic-tac,Dm7
9611,tic-tic-tac,Am
9612,tic-tic-tac,E
9613,tic-tic-tac,G#m6/5+
9614,tic-tic-tac,Dm7
9615,tic-tic-tac,Am
9616,tic-tic-tac,E
9617,tic-tic-tac,Am
9729,toda-linda-,F
9730,toda-linda-,Am7
9731,toda-linda-,Gm7
9732,toda-linda-,Csus
9733,toda-linda-,F
9734,toda-linda-,Gm7
9735,toda-linda-,F
9736,toda-linda-,Gm7
9737,toda-linda-,F
9738,toda-linda-,F
9739,toda-linda-,Am7
9740,toda-linda-,Gm7
9741,toda-linda-,Csus
9742,toda-linda-,F
9743,toda-linda-,Am7
9744,toda-linda-,Gm7
9745,toda-linda-,Csus
9746,toda-linda-,F
9747,toda-linda-,Am
9748,toda-linda-,Abm
9749,toda-linda-,Gm
9750,toda-linda-,Csus
9751,toda-linda-,Am
9752,toda-linda-,Abm
9753,toda-linda-,Gm
9754,toda-linda-,Csus
9870,tudo-certo-na-bahia,G
9871,tudo-certo-na-bahia,Am
9872,tudo-certo-na-bahia,G
9873,tudo-certo-na-bahia,Am
9874,tudo-certo-na-bahia,G
9875,tudo-certo-na-bahia,Am
9876,tudo-certo-na-bahia,G
9877,tudo-certo-na-bahia,Am
9878,tudo-certo-na-bahia,G
9879,tudo-certo-na-bahia,Am
9880,tudo-certo-na-bahia,G
9881,tudo-certo-na-bahia,Am
9882,tudo-certo-na-bahia,G
9883,tudo-certo-na-bahia,Am
9884,tudo-certo-na-bahia,G
9885,tudo-certo-na-bahia,Am
9886,tudo-certo-na-bahia,G
9887,tudo-certo-na-bahia,Am
9888,tudo-certo-na-bahia,G
9889,tudo-certo-na-bahia,Am
9890,tudo-certo-na-bahia,Bm
9891,tudo-certo-na-bahia,Am
9892,tudo-certo-na-bahia,G
9893,tudo-certo-na-bahia,Am
9894,tudo-certo-na-bahia,Bm
9895,tudo-certo-na-bahia,Am
9896,tudo-certo-na-bahia,G
9897,tudo-certo-na-bahia,Am
9898,tudo-certo-na-bahia,G
9899,tudo-certo-na-bahia,Am
10011,vem-meu-amor,E
10012,vem-meu-amor,A
10013,vem-meu-amor,F#m
10014,vem-meu-amor,B
10015,vem-meu-amor,C#m
10016,vem-meu-amor,C#m
10017,vem-meu-amor,A
10018,vem-meu-amor,B
10019,vem-meu-amor,E
10152,you-and-me,E
10153,you-and-me,G#m
10154,you-and-me,C#m
10155,you-and-me,B
10156,you-and-me,A
10157,you-and-me,E/G#
10158,you-and-me,F#m
10159,you-and-me,B/C
10160,you-and-me,E
10161,you-and-me,A
10162,you-and-me,G#m
10163,you-and-me,A
10164,you-and-me,F#m
10165,you-and-me,G#m
10166,you-and-me,A
10167,you-and-me,B
10168,you-and-me,E
10169,you-and-me,C#m
10170,you-and-me,A
10171,you-and-me,G#m
10172,you-and-me,A
10173,you-and-me,G#m
10174,you-and-me,A
10175,you-and-me,B
10176,you-and-me,B7
10177,you-and-me,E
10178,you-and-me,G#m
10179,you-and-me,C#m
10180,you-and-me,B
10181,you-and-me,A
10182,you-and-me,E/G#
10183,you-and-me,B
