,Musicas,Acordes
4915,dassanta,D
4916,dassanta,A
4917,dassanta,E
4918,dassanta,Bm
4919,dassanta,F#m
4920,dassanta,Bm
4921,dassanta,D
4922,dassanta,A
4923,dassanta,Bm
4924,dassanta,D
4925,dassanta,E
4926,dassanta,A
4927,dassanta,F#m
4928,dassanta,D
4929,dassanta,Bm
4930,dassanta,D
4931,dassanta,E
4932,dassanta,D
4933,dassanta,A
4934,dassanta,E
4935,dassanta,Bm
5185,deseranca,Bm
5186,deseranca,Gm
5187,deseranca,Bb
5188,deseranca,C
5189,deseranca,F
5190,deseranca,Bb
5191,deseranca,C
5192,deseranca,Dm
5193,deseranca,F7
5194,deseranca,Gm
5195,deseranca,Eb
5196,deseranca,F
5197,deseranca,Gm
5198,deseranca,Eb
5199,deseranca,Gm
5200,deseranca,C
5201,deseranca,D/C
5202,deseranca,C
5203,deseranca,Gm
5204,deseranca,F
5205,deseranca,Eb
5206,deseranca,Bb
5207,deseranca,Cm
5208,deseranca,Bb
5209,deseranca,Cm
5210,deseranca,Bb
5211,deseranca,Cm
5212,deseranca,D
5213,deseranca,Gm
5214,deseranca,Dm
5215,deseranca,G
5216,deseranca,A
5217,deseranca,D
5218,deseranca,F
5219,deseranca,C
5220,deseranca,Bb
5221,deseranca,A7sus4
5222,deseranca,Gm
5223,deseranca,Bbm
5224,deseranca,Eb
5225,deseranca,F
5226,deseranca,Bb
5227,deseranca,Dm
5228,deseranca,Gm
5229,deseranca,Gm/F#
5230,deseranca,Gm/F
5231,deseranca,Gadd9
5232,deseranca,Bm
5233,deseranca,E7
5234,deseranca,Bm
5235,deseranca,Bb
5236,deseranca,Dm
5237,deseranca,G
5238,deseranca,Cm
5239,deseranca,Cm
5240,deseranca,Ebm
5241,deseranca,Ab
5242,deseranca,Bb
5243,deseranca,Eb
5244,deseranca,D
5245,deseranca,Bb
5246,deseranca,Dm
5247,deseranca,Gm
5248,deseranca,Gadd9
5249,deseranca,Bm
5250,deseranca,E
5251,deseranca,Bm
5252,deseranca,E
5253,deseranca,Bm
5254,deseranca,E
5255,deseranca,Bm
5256,deseranca,Gm
5257,deseranca,Bb
5258,deseranca,C
5259,deseranca,F
5260,deseranca,Bb
5261,deseranca,C
5262,deseranca,Dm
5263,deseranca,F7
5264,deseranca,Gm
5265,deseranca,Eb
5266,deseranca,Gm
5267,deseranca,Eb
5268,deseranca,C
5269,deseranca,D
5270,deseranca,C
5271,deseranca,Gm
5272,deseranca,F
5273,deseranca,Gm
5490,historia-de-vaqueiros,D
5491,historia-de-vaqueiros,A
5492,historia-de-vaqueiros,Em
5493,historia-de-vaqueiros,D
5494,historia-de-vaqueiros,D
5495,historia-de-vaqueiros,A
5496,historia-de-vaqueiros,Em
5497,historia-de-vaqueiros,D
5498,historia-de-vaqueiros,Em
5499,historia-de-vaqueiros,D
5500,historia-de-vaqueiros,Em
5501,historia-de-vaqueiros,Bm
5502,historia-de-vaqueiros,A
5503,historia-de-vaqueiros,D
5504,historia-de-vaqueiros,A
5505,historia-de-vaqueiros,D
5506,historia-de-vaqueiros,A
5507,historia-de-vaqueiros,Bm
5508,historia-de-vaqueiros,G
5509,historia-de-vaqueiros,D
5510,historia-de-vaqueiros,A
5511,historia-de-vaqueiros,Bm
5512,historia-de-vaqueiros,A
5513,historia-de-vaqueiros,A/C
5514,historia-de-vaqueiros,E
5515,historia-de-vaqueiros,Dm
5516,historia-de-vaqueiros,Am
5517,historia-de-vaqueiros,Dm
5518,historia-de-vaqueiros,Am
5519,historia-de-vaqueiros,D
5520,historia-de-vaqueiros,A
5521,historia-de-vaqueiros,D
5522,historia-de-vaqueiros,A
5523,historia-de-vaqueiros,Bm
5524,historia-de-vaqueiros,G
5525,historia-de-vaqueiros,D
5526,historia-de-vaqueiros,A
5527,historia-de-vaqueiros,Bm
5528,historia-de-vaqueiros,A
5529,historia-de-vaqueiros,A/C
5530,historia-de-vaqueiros,E
5531,historia-de-vaqueiros,Dm
5532,historia-de-vaqueiros,Am
5533,historia-de-vaqueiros,Dm
5534,historia-de-vaqueiros,Am
5535,historia-de-vaqueiros,D
5536,historia-de-vaqueiros,A
5537,historia-de-vaqueiros,D
5538,historia-de-vaqueiros,A
5539,historia-de-vaqueiros,Bm
5540,historia-de-vaqueiros,G
5541,historia-de-vaqueiros,D
5542,historia-de-vaqueiros,A
5543,historia-de-vaqueiros,Bm
5544,historia-de-vaqueiros,A
5545,historia-de-vaqueiros,A/C
5546,historia-de-vaqueiros,E
5547,historia-de-vaqueiros,Dm
5548,historia-de-vaqueiros,Am
5549,historia-de-vaqueiros,Dm
5550,historia-de-vaqueiros,Am
5551,historia-de-vaqueiros,G
5552,historia-de-vaqueiros,Dm
5553,historia-de-vaqueiros,G
5554,historia-de-vaqueiros,Dm
5555,historia-de-vaqueiros,Dm
5556,historia-de-vaqueiros,Am
5557,historia-de-vaqueiros,Dm
5558,historia-de-vaqueiros,Am
5559,historia-de-vaqueiros,D
5560,historia-de-vaqueiros,A
5561,historia-de-vaqueiros,D
5562,historia-de-vaqueiros,A
5563,historia-de-vaqueiros,Bm
5564,historia-de-vaqueiros,G
5565,historia-de-vaqueiros,D
5566,historia-de-vaqueiros,A
5567,historia-de-vaqueiros,Bm
5568,historia-de-vaqueiros,A
5569,historia-de-vaqueiros,A/C
5570,historia-de-vaqueiros,E
5571,historia-de-vaqueiros,Dm
5572,historia-de-vaqueiros,Am
5573,historia-de-vaqueiros,Dm
5574,historia-de-vaqueiros,Am
5575,historia-de-vaqueiros,G
5576,historia-de-vaqueiros,Dm
5577,historia-de-vaqueiros,G
5578,historia-de-vaqueiros,Dm
5579,historia-de-vaqueiros,Dm
5580,historia-de-vaqueiros,Am
5581,historia-de-vaqueiros,Dm
5582,historia-de-vaqueiros,Am
5583,historia-de-vaqueiros,D
5584,historia-de-vaqueiros,A
5585,historia-de-vaqueiros,D
5586,historia-de-vaqueiros,A
5587,historia-de-vaqueiros,Bm
5588,historia-de-vaqueiros,G
5589,historia-de-vaqueiros,D
5590,historia-de-vaqueiros,A
5591,historia-de-vaqueiros,Bm
5592,historia-de-vaqueiros,A
5593,historia-de-vaqueiros,A/C
5594,historia-de-vaqueiros,E
5595,historia-de-vaqueiros,Dm
5596,historia-de-vaqueiros,Am
5597,historia-de-vaqueiros,Dm
5598,historia-de-vaqueiros,Am
5599,historia-de-vaqueiros,G
5600,historia-de-vaqueiros,Dm
5601,historia-de-vaqueiros,G
5602,historia-de-vaqueiros,Dm
5603,historia-de-vaqueiros,Dm
5604,historia-de-vaqueiros,Am
5605,historia-de-vaqueiros,Dm
5606,historia-de-vaqueiros,Am
5607,historia-de-vaqueiros,D
5608,historia-de-vaqueiros,A
5609,historia-de-vaqueiros,D
5610,historia-de-vaqueiros,A
5611,historia-de-vaqueiros,Bm
5612,historia-de-vaqueiros,G
5613,historia-de-vaqueiros,D
5614,historia-de-vaqueiros,A
5615,historia-de-vaqueiros,Bm
5616,historia-de-vaqueiros,A
5617,historia-de-vaqueiros,A/C
5618,historia-de-vaqueiros,E
5619,historia-de-vaqueiros,Dm
5620,historia-de-vaqueiros,Am
5621,historia-de-vaqueiros,Dm
5622,historia-de-vaqueiros,Am
5623,historia-de-vaqueiros,G
5624,historia-de-vaqueiros,Dm
5625,historia-de-vaqueiros,G
5626,historia-de-vaqueiros,Dm
5627,historia-de-vaqueiros,Dm
5628,historia-de-vaqueiros,Am
5629,historia-de-vaqueiros,Dm
5630,historia-de-vaqueiros,Am
5631,historia-de-vaqueiros,G
5632,historia-de-vaqueiros,Dm
5633,historia-de-vaqueiros,G
5634,historia-de-vaqueiros,Dm
5635,historia-de-vaqueiros,Dm
5636,historia-de-vaqueiros,Am
5637,historia-de-vaqueiros,Dm
5638,historia-de-vaqueiros,Am
5639,historia-de-vaqueiros,Dm
5640,historia-de-vaqueiros,Am
5641,historia-de-vaqueiros,Dm
5642,historia-de-vaqueiros,Am
5795,incelenca-pra-terra-que-o-sol-matou,F
5796,incelenca-pra-terra-que-o-sol-matou,G
5797,incelenca-pra-terra-que-o-sol-matou,Bb
5798,incelenca-pra-terra-que-o-sol-matou,C
5799,incelenca-pra-terra-que-o-sol-matou,F7
5800,incelenca-pra-terra-que-o-sol-matou,F
5801,incelenca-pra-terra-que-o-sol-matou,G
5802,incelenca-pra-terra-que-o-sol-matou,Bb
5803,incelenca-pra-terra-que-o-sol-matou,A
5804,incelenca-pra-terra-que-o-sol-matou,F
5805,incelenca-pra-terra-que-o-sol-matou,G
5806,incelenca-pra-terra-que-o-sol-matou,Dm
5807,incelenca-pra-terra-que-o-sol-matou,F
5808,incelenca-pra-terra-que-o-sol-matou,G
5809,incelenca-pra-terra-que-o-sol-matou,F
5810,incelenca-pra-terra-que-o-sol-matou,Dm
5811,incelenca-pra-terra-que-o-sol-matou,Gm
5812,incelenca-pra-terra-que-o-sol-matou,Dm
5813,incelenca-pra-terra-que-o-sol-matou,Gm
5814,incelenca-pra-terra-que-o-sol-matou,Dm
5815,incelenca-pra-terra-que-o-sol-matou,Gm
5816,incelenca-pra-terra-que-o-sol-matou,Dm
5817,incelenca-pra-terra-que-o-sol-matou,F
5818,incelenca-pra-terra-que-o-sol-matou,G
5819,incelenca-pra-terra-que-o-sol-matou,A
5820,incelenca-pra-terra-que-o-sol-matou,F
5821,incelenca-pra-terra-que-o-sol-matou,G
5822,incelenca-pra-terra-que-o-sol-matou,Dm
5823,incelenca-pra-terra-que-o-sol-matou,F
5824,incelenca-pra-terra-que-o-sol-matou,Gm
5825,incelenca-pra-terra-que-o-sol-matou,F
5826,incelenca-pra-terra-que-o-sol-matou,Dm
5827,incelenca-pra-terra-que-o-sol-matou,F
5828,incelenca-pra-terra-que-o-sol-matou,G
5829,incelenca-pra-terra-que-o-sol-matou,Dm
5830,incelenca-pra-terra-que-o-sol-matou,Bb
5831,incelenca-pra-terra-que-o-sol-matou,Dm/G
5832,incelenca-pra-terra-que-o-sol-matou,C
5833,incelenca-pra-terra-que-o-sol-matou,Bb
5834,incelenca-pra-terra-que-o-sol-matou,F
5835,incelenca-pra-terra-que-o-sol-matou,C7
5836,incelenca-pra-terra-que-o-sol-matou,A7
5837,incelenca-pra-terra-que-o-sol-matou,E7
5838,incelenca-pra-terra-que-o-sol-matou,Dm
5839,incelenca-pra-terra-que-o-sol-matou,G7
5840,incelenca-pra-terra-que-o-sol-matou,F
5841,incelenca-pra-terra-que-o-sol-matou,G
5842,incelenca-pra-terra-que-o-sol-matou,Dm
5843,incelenca-pra-terra-que-o-sol-matou,Bb
5844,incelenca-pra-terra-que-o-sol-matou,C
5845,incelenca-pra-terra-que-o-sol-matou,F
5846,incelenca-pra-terra-que-o-sol-matou,F7
5847,incelenca-pra-terra-que-o-sol-matou,G
5848,incelenca-pra-terra-que-o-sol-matou,Bb
5849,incelenca-pra-terra-que-o-sol-matou,C
5850,incelenca-pra-terra-que-o-sol-matou,A
5851,incelenca-pra-terra-que-o-sol-matou,F
5852,incelenca-pra-terra-que-o-sol-matou,G
5853,incelenca-pra-terra-que-o-sol-matou,Dm
5854,incelenca-pra-terra-que-o-sol-matou,Bb
5855,incelenca-pra-terra-que-o-sol-matou,C
5856,incelenca-pra-terra-que-o-sol-matou,Bb
5857,incelenca-pra-terra-que-o-sol-matou,F
5858,incelenca-pra-terra-que-o-sol-matou,Gm
5859,incelenca-pra-terra-que-o-sol-matou,Dm
5860,incelenca-pra-terra-que-o-sol-matou,Gm
5861,incelenca-pra-terra-que-o-sol-matou,Dm
5862,incelenca-pra-terra-que-o-sol-matou,Gm
5863,incelenca-pra-terra-que-o-sol-matou,Dm
5864,incelenca-pra-terra-que-o-sol-matou,F
5865,incelenca-pra-terra-que-o-sol-matou,Dm
5866,incelenca-pra-terra-que-o-sol-matou,G
5867,incelenca-pra-terra-que-o-sol-matou,A
5868,incelenca-pra-terra-que-o-sol-matou,G
5869,incelenca-pra-terra-que-o-sol-matou,A
5870,incelenca-pra-terra-que-o-sol-matou,Dm
5871,incelenca-pra-terra-que-o-sol-matou,F
5872,incelenca-pra-terra-que-o-sol-matou,G
5873,incelenca-pra-terra-que-o-sol-matou,F
5874,incelenca-pra-terra-que-o-sol-matou,Dm
5875,incelenca-pra-terra-que-o-sol-matou,F
5876,incelenca-pra-terra-que-o-sol-matou,G
5877,incelenca-pra-terra-que-o-sol-matou,Dm
5878,incelenca-pra-terra-que-o-sol-matou,Bb
5879,incelenca-pra-terra-que-o-sol-matou,Dm/G
5880,incelenca-pra-terra-que-o-sol-matou,C
5881,incelenca-pra-terra-que-o-sol-matou,Bb
5882,incelenca-pra-terra-que-o-sol-matou,F
5883,incelenca-pra-terra-que-o-sol-matou,A
5884,incelenca-pra-terra-que-o-sol-matou,Dm
5885,incelenca-pra-terra-que-o-sol-matou,G7
5886,incelenca-pra-terra-que-o-sol-matou,F
5887,incelenca-pra-terra-que-o-sol-matou,G
5888,incelenca-pra-terra-que-o-sol-matou,Bb
5889,incelenca-pra-terra-que-o-sol-matou,F
5890,incelenca-pra-terra-que-o-sol-matou,F7
5891,incelenca-pra-terra-que-o-sol-matou,G
5892,incelenca-pra-terra-que-o-sol-matou,Bb
5893,incelenca-pra-terra-que-o-sol-matou,C
5894,incelenca-pra-terra-que-o-sol-matou,A
5895,incelenca-pra-terra-que-o-sol-matou,F
5896,incelenca-pra-terra-que-o-sol-matou,G
5897,incelenca-pra-terra-que-o-sol-matou,Dm
5898,incelenca-pra-terra-que-o-sol-matou,F
5899,incelenca-pra-terra-que-o-sol-matou,G
5900,incelenca-pra-terra-que-o-sol-matou,F
5901,incelenca-pra-terra-que-o-sol-matou,Dm
5902,incelenca-pra-terra-que-o-sol-matou,Gm
5903,incelenca-pra-terra-que-o-sol-matou,Dm
5904,incelenca-pra-terra-que-o-sol-matou,Gm
5905,incelenca-pra-terra-que-o-sol-matou,Dm
5906,incelenca-pra-terra-que-o-sol-matou,Gm
5907,incelenca-pra-terra-que-o-sol-matou,Dm
5908,incelenca-pra-terra-que-o-sol-matou,F
5909,incelenca-pra-terra-que-o-sol-matou,Dm
5910,incelenca-pra-terra-que-o-sol-matou,F
5911,incelenca-pra-terra-que-o-sol-matou,Bb
5912,incelenca-pra-terra-que-o-sol-matou,C
5913,incelenca-pra-terra-que-o-sol-matou,G
5914,incelenca-pra-terra-que-o-sol-matou,A
5915,incelenca-pra-terra-que-o-sol-matou,F
5916,incelenca-pra-terra-que-o-sol-matou,G
5917,incelenca-pra-terra-que-o-sol-matou,Dm
5918,incelenca-pra-terra-que-o-sol-matou,F
5919,incelenca-pra-terra-que-o-sol-matou,G
5920,incelenca-pra-terra-que-o-sol-matou,F
5921,incelenca-pra-terra-que-o-sol-matou,Dm
5922,incelenca-pra-terra-que-o-sol-matou,F
5923,incelenca-pra-terra-que-o-sol-matou,G
5924,incelenca-pra-terra-que-o-sol-matou,Dm
5925,incelenca-pra-terra-que-o-sol-matou,Bb
5926,incelenca-pra-terra-que-o-sol-matou,Dm
5927,incelenca-pra-terra-que-o-sol-matou,C
5928,incelenca-pra-terra-que-o-sol-matou,Bb
5929,incelenca-pra-terra-que-o-sol-matou,F
5930,incelenca-pra-terra-que-o-sol-matou,A
5931,incelenca-pra-terra-que-o-sol-matou,Dm
5932,incelenca-pra-terra-que-o-sol-matou,G7
5933,incelenca-pra-terra-que-o-sol-matou,Dm
5934,incelenca-pra-terra-que-o-sol-matou,G
5935,incelenca-pra-terra-que-o-sol-matou,Dm
5936,incelenca-pra-terra-que-o-sol-matou,G
5937,incelenca-pra-terra-que-o-sol-matou,Dm
5938,incelenca-pra-terra-que-o-sol-matou,G
6405,joana-flor-das-alagoas,Em
6406,joana-flor-das-alagoas,Bm
6407,joana-flor-das-alagoas,E
6408,joana-flor-das-alagoas,Bm
6409,joana-flor-das-alagoas,E
6410,joana-flor-das-alagoas,B7
6411,joana-flor-das-alagoas,E
6412,joana-flor-das-alagoas,Bm
6413,joana-flor-das-alagoas,E
6414,joana-flor-das-alagoas,A
6415,joana-flor-das-alagoas,B
6416,joana-flor-das-alagoas,A
6417,joana-flor-das-alagoas,B
6418,joana-flor-das-alagoas,B
6419,joana-flor-das-alagoas,E
6420,joana-flor-das-alagoas,F#m
6421,joana-flor-das-alagoas,A
6422,joana-flor-das-alagoas,D
6423,joana-flor-das-alagoas,Em
6424,joana-flor-das-alagoas,Bm
6425,joana-flor-das-alagoas,E
6426,joana-flor-das-alagoas,Bm
6427,joana-flor-das-alagoas,E
6428,joana-flor-das-alagoas,Bm
6429,joana-flor-das-alagoas,E
6430,joana-flor-das-alagoas,Bm
6431,joana-flor-das-alagoas,E
6432,joana-flor-das-alagoas,Bm
6433,joana-flor-das-alagoas,E
6434,joana-flor-das-alagoas,D
6435,joana-flor-das-alagoas,E
6436,joana-flor-das-alagoas,D
6437,joana-flor-das-alagoas,D
6438,joana-flor-das-alagoas,A
6439,joana-flor-das-alagoas,E
6440,joana-flor-das-alagoas,E
6441,joana-flor-das-alagoas,D
6442,joana-flor-das-alagoas,E
6443,joana-flor-das-alagoas,D
6444,joana-flor-das-alagoas,E
6445,joana-flor-das-alagoas,F#m
6446,joana-flor-das-alagoas,E
6447,joana-flor-das-alagoas,D
6448,joana-flor-das-alagoas,D
6449,joana-flor-das-alagoas,A
6450,joana-flor-das-alagoas,E
6451,joana-flor-das-alagoas,E
6452,joana-flor-das-alagoas,Bm
6453,joana-flor-das-alagoas,Em
6454,joana-flor-das-alagoas,Bm
6455,joana-flor-das-alagoas,Em
6456,joana-flor-das-alagoas,Bm
6457,joana-flor-das-alagoas,E
6458,joana-flor-das-alagoas,D
6459,joana-flor-das-alagoas,E
6460,joana-flor-das-alagoas,D
6461,joana-flor-das-alagoas,E
6462,joana-flor-das-alagoas,D
6463,joana-flor-das-alagoas,B7
6464,joana-flor-das-alagoas,F#m
6465,joana-flor-das-alagoas,F#m
6466,joana-flor-das-alagoas,Bm
6467,joana-flor-das-alagoas,E
6468,joana-flor-das-alagoas,A
6469,joana-flor-das-alagoas,F#m
6470,joana-flor-das-alagoas,B7
6471,joana-flor-das-alagoas,F#m
6472,joana-flor-das-alagoas,B7
6473,joana-flor-das-alagoas,E
6474,joana-flor-das-alagoas,F#m
6475,joana-flor-das-alagoas,B
6476,joana-flor-das-alagoas,F#m
6477,joana-flor-das-alagoas,B
6478,joana-flor-das-alagoas,F#m
6479,joana-flor-das-alagoas,B
6480,joana-flor-das-alagoas,F#m
6481,joana-flor-das-alagoas,B
6482,joana-flor-das-alagoas,E
6483,joana-flor-das-alagoas,F#m
6484,joana-flor-das-alagoas,B
6485,joana-flor-das-alagoas,F#m
6486,joana-flor-das-alagoas,B
6487,joana-flor-das-alagoas,F#m
6488,joana-flor-das-alagoas,B
6489,joana-flor-das-alagoas,F#m
6490,joana-flor-das-alagoas,B
6491,joana-flor-das-alagoas,E
6492,joana-flor-das-alagoas,F#m
6493,joana-flor-das-alagoas,B
6494,joana-flor-das-alagoas,E
6495,joana-flor-das-alagoas,F#m
6496,joana-flor-das-alagoas,B
6497,joana-flor-das-alagoas,E
6498,joana-flor-das-alagoas,F#m
6710,louvacao,C
6711,louvacao,F
6712,louvacao,G
6713,louvacao,C
6714,louvacao,F
6715,louvacao,G
6716,louvacao,C
6717,louvacao,F
6718,louvacao,G
6719,louvacao,C
6720,louvacao,F
6721,louvacao,G
6722,louvacao,C
6723,louvacao,Bb
6724,louvacao,Eb
6725,louvacao,G
6726,louvacao,C
6727,louvacao,C
6728,louvacao,F
6729,louvacao,G
6730,louvacao,C
6731,louvacao,F
6732,louvacao,G
6733,louvacao,C
6734,louvacao,F
6735,louvacao,G
6736,louvacao,C
6737,louvacao,F
6738,louvacao,G
6739,louvacao,C
6740,louvacao,Bb
6741,louvacao,Eb
6742,louvacao,G
6743,louvacao,C
6744,louvacao,F
6745,louvacao,G
6746,louvacao,C
6747,louvacao,F
6748,louvacao,G
6749,louvacao,C
6750,louvacao,F
6751,louvacao,G
6752,louvacao,C
6753,louvacao,F
6754,louvacao,G
6755,louvacao,C
6756,louvacao,F
6757,louvacao,G
6758,louvacao,C
6759,louvacao,F
6760,louvacao,G
6761,louvacao,C
6762,louvacao,F
6763,louvacao,G
6764,louvacao,C
6765,louvacao,F
6766,louvacao,G
6767,louvacao,C
6768,louvacao,F
6769,louvacao,G
6770,louvacao,C
6771,louvacao,F
6772,louvacao,G
6773,louvacao,C
6774,louvacao,Bb
6775,louvacao,Eb
6776,louvacao,G
6777,louvacao,C
6778,louvacao,F
6779,louvacao,G
6780,louvacao,C
6781,louvacao,F
6782,louvacao,G
6783,louvacao,C
6784,louvacao,F
6785,louvacao,G
6786,louvacao,C
6787,louvacao,F
6788,louvacao,G
6789,louvacao,C
6790,louvacao,F
6791,louvacao,G
6792,louvacao,C
6793,louvacao,Bb
6794,louvacao,Eb
6795,louvacao,G
6796,louvacao,C
6797,louvacao,F
6798,louvacao,G
6799,louvacao,C
7015,naninha,Gm
7016,naninha,Cm
7017,naninha,Gm
7018,naninha,D7
7019,naninha,Gm
7020,naninha,Gm
7021,naninha,Eb
7022,naninha,Bb
7023,naninha,Bb
7024,naninha,A
7025,naninha,Bb
7026,naninha,Bb
7027,naninha,A
7028,naninha,Bb
7029,naninha,Bb
7030,naninha,Bb7
7031,naninha,Eb
7032,naninha,Bb
7033,naninha,C
7034,naninha,G
7035,naninha,C
7036,naninha,G
7037,naninha,C
7038,naninha,G
7039,naninha,G
7040,naninha,C
7041,naninha,D
7042,naninha,G
7043,naninha,C
7044,naninha,G
7045,naninha,Am
7046,naninha,D
7047,naninha,G
7048,naninha,C
7049,naninha,G
7050,naninha,A
7051,naninha,Em
7052,naninha,A
7053,naninha,Eb
7054,naninha,Gm
7055,naninha,G#
7056,naninha,Eb
7057,naninha,F
7058,naninha,D7
7059,naninha,D7
7060,naninha,C
7061,naninha,D7
7062,naninha,G
7063,naninha,G7
7064,naninha,C
7065,naninha,G
7066,naninha,A
7067,naninha,Em
7068,naninha,Eb
7069,naninha,Gm
7070,naninha,G#
7071,naninha,Eb
7072,naninha,F
7073,naninha,G
7074,naninha,F
7075,naninha,G
7320,parcelada,E7
7321,parcelada,G
7322,parcelada,C
7323,parcelada,A7
7324,parcelada,Bm
7325,parcelada,A7
7326,parcelada,F
7327,parcelada,G
7328,parcelada,E7
7329,parcelada,Bm
7330,parcelada,A7
7331,parcelada,Bm
7332,parcelada,A7
7333,parcelada,E7
7334,parcelada,A7
7335,parcelada,E7
7336,parcelada,A7
7337,parcelada,E7
7338,parcelada,A7
7339,parcelada,E7
7340,parcelada,E7
7341,parcelada,Bm
7342,parcelada,A7
7343,parcelada,E7
7344,parcelada,G
7345,parcelada,G7/D
7346,parcelada,A7
7347,parcelada,C
7348,parcelada,E7
7349,parcelada,A7
7350,parcelada,E7
7351,parcelada,A7
7352,parcelada,E7
7353,parcelada,A7
7354,parcelada,E7
7355,parcelada,E7
7356,parcelada,G
7357,parcelada,G
7358,parcelada,G7/D
7359,parcelada,C7
7360,parcelada,Em
7361,parcelada,C
7362,parcelada,A7
7363,parcelada,G
7364,parcelada,G7/D
7365,parcelada,A7
7366,parcelada,C
7367,parcelada,Bm
7368,parcelada,C
7369,parcelada,A7
7370,parcelada,C
7371,parcelada,A7
7372,parcelada,C
7373,parcelada,A7
7374,parcelada,E7
7375,parcelada,A7
7376,parcelada,E7
7377,parcelada,A7
7378,parcelada,E7
7379,parcelada,A7
7380,parcelada,E7
7381,parcelada,E7
7382,parcelada,C
7383,parcelada,Bm
7384,parcelada,E7
7385,parcelada,A7
7386,parcelada,E7
7387,parcelada,A7
7388,parcelada,E7
7389,parcelada,A7
7390,parcelada,E7
7625,peao-na-amarracao,C
7626,peao-na-amarracao,F
7627,peao-na-amarracao,C
7628,peao-na-amarracao,Bb
7629,peao-na-amarracao,F
7630,peao-na-amarracao,C
7631,peao-na-amarracao,C
7632,peao-na-amarracao,F
7633,peao-na-amarracao,C
7634,peao-na-amarracao,D
7635,peao-na-amarracao,Am
7636,peao-na-amarracao,F
7637,peao-na-amarracao,C
7638,peao-na-amarracao,G
7639,peao-na-amarracao,C
7640,peao-na-amarracao,C
7641,peao-na-amarracao,F
7642,peao-na-amarracao,C
7643,peao-na-amarracao,Bb
7644,peao-na-amarracao,F
7645,peao-na-amarracao,C
7646,peao-na-amarracao,C
7647,peao-na-amarracao,C7
7648,peao-na-amarracao,Bb
7649,peao-na-amarracao,A7
7650,peao-na-amarracao,Dm
7651,peao-na-amarracao,Eb
7652,peao-na-amarracao,D7
7653,peao-na-amarracao,Gm
7654,peao-na-amarracao,Eb
7655,peao-na-amarracao,D7
7656,peao-na-amarracao,Bb
7657,peao-na-amarracao,F
7658,peao-na-amarracao,Eb
7659,peao-na-amarracao,Gm
7660,peao-na-amarracao,Eb
7661,peao-na-amarracao,C7
7662,peao-na-amarracao,F
7663,peao-na-amarracao,C/E
7664,peao-na-amarracao,Dm
7665,peao-na-amarracao,Gm
7666,peao-na-amarracao,Dm
7667,peao-na-amarracao,Gm
7668,peao-na-amarracao,Eb
7669,peao-na-amarracao,D7
7670,peao-na-amarracao,Gm
7671,peao-na-amarracao,Eb
7672,peao-na-amarracao,Gm
7673,peao-na-amarracao,C
7674,peao-na-amarracao,C
7675,peao-na-amarracao,F
7676,peao-na-amarracao,C
7677,peao-na-amarracao,Bb
7678,peao-na-amarracao,F
7679,peao-na-amarracao,C
7680,peao-na-amarracao,C
7681,peao-na-amarracao,F
7682,peao-na-amarracao,C
7683,peao-na-amarracao,D
7684,peao-na-amarracao,Am
7685,peao-na-amarracao,F
7686,peao-na-amarracao,C
7687,peao-na-amarracao,G
7688,peao-na-amarracao,C
7689,peao-na-amarracao,C
7690,peao-na-amarracao,F
7691,peao-na-amarracao,C
7692,peao-na-amarracao,Bb
7693,peao-na-amarracao,F
7694,peao-na-amarracao,C
7695,peao-na-amarracao,C7
7696,peao-na-amarracao,Bb
7697,peao-na-amarracao,A7
7698,peao-na-amarracao,Dm
7699,peao-na-amarracao,Eb
7700,peao-na-amarracao,D7
7701,peao-na-amarracao,Gm
7702,peao-na-amarracao,Eb
7703,peao-na-amarracao,D7
7704,peao-na-amarracao,Bb
7705,peao-na-amarracao,F
7706,peao-na-amarracao,Eb
7707,peao-na-amarracao,Gm
7708,peao-na-amarracao,Eb
7709,peao-na-amarracao,C7
7710,peao-na-amarracao,F
7711,peao-na-amarracao,C/E
7712,peao-na-amarracao,Dm
7713,peao-na-amarracao,Gm
7714,peao-na-amarracao,Dm
7715,peao-na-amarracao,Gm
7716,peao-na-amarracao,Eb
7717,peao-na-amarracao,D7
7718,peao-na-amarracao,Gm
7719,peao-na-amarracao,Eb
7720,peao-na-amarracao,G
7721,peao-na-amarracao,C
7722,peao-na-amarracao,C
7723,peao-na-amarracao,F
7724,peao-na-amarracao,C
7725,peao-na-amarracao,Bb
7726,peao-na-amarracao,F
7727,peao-na-amarracao,C
7728,peao-na-amarracao,C
7729,peao-na-amarracao,F
7730,peao-na-amarracao,C
7731,peao-na-amarracao,D
7732,peao-na-amarracao,Am
7733,peao-na-amarracao,F
7734,peao-na-amarracao,C
7735,peao-na-amarracao,G
7736,peao-na-amarracao,C
7737,peao-na-amarracao,C
7738,peao-na-amarracao,F
7739,peao-na-amarracao,C
7740,peao-na-amarracao,C
7741,peao-na-amarracao,Bb
7742,peao-na-amarracao,F
7743,peao-na-amarracao,C
7930,puluxias,B
7931,puluxias,C#m
7932,puluxias,E
7933,puluxias,F#
7934,puluxias,E
7935,puluxias,B
7936,puluxias,C#m
7937,puluxias,B
7938,puluxias,B
7939,puluxias,F#
7940,puluxias,B
7941,puluxias,B
7942,puluxias,C#m
7943,puluxias,E
7944,puluxias,F#
7945,puluxias,E
7946,puluxias,B
7947,puluxias,C#m
